qid,context_id,score,rank,method,latency_ms
q0221,c002203,-0.4129621684551239,5,bce,4.0152980000032885
q0221,c002210,-0.5681328773498535,6,bce,4.0152980000032885
q0221,c002209,-0.6869559288024902,7,bce,4.0152980000032885
q0221,c002208,-0.7590494155883789,8,bce,4.0152980000032885
q0221,c002207,-0.7622541189193726,9,bce,4.0152980000032885
q0221,c002206,-0.782806932926178,10,bce,4.0152980000032885
q0222,c002211,1.342842698097229,1,bce,4.0152980000032885
q0222,c002213,0.2567150592803955,2,bce,4.0152980000032885
q0222,c002214,-0.10087957978248596,3,bce,4.0152980000032885
q0222,c002215,-0.4027749300003052,4,bce,4.0152980000032885
q0222,c002212,-0.46153339743614197,5,bce,4.0152980000032885
q0222,c002218,-0.6614804863929749,6,bce,4.0152980000032885
q0222,c002216,-0.6618061065673828,7,bce,4.0152980000032885
q0222,c002220,-0.6911037564277649,8,bce,4.0152980000032885
q0222,c002219,-0.7051057815551758,9,bce,4.0152980000032885
q0222,c002217,-0.8288248181343079,10,bce,4.0152980000032885
q0223,c002221,1.3482506275177002,1,bce,4.0152980000032885
q0223,c002223,-0.45295044779777527,2,bce,4.0152980000032885
q0223,c002225,-0.5025847554206848,3,bce,4.0152980000032885
q0223,c002224,-0.6264016628265381,4,bce,4.0152980000032885
q0223,c002222,-0.6609352827072144,5,bce,4.0152980000032885
q0223,c002228,-0.7693164944648743,6,bce,4.0152980000032885
q0223,c002229,-0.8449500203132629,7,bce,4.0152980000032885
q0223,c002227,-0.8847200274467468,8,bce,4.0152980000032885
q0223,c002226,-0.931287944316864,9,bce,4.0152980000032885
q0223,c002230,-0.9670313000679016,10,bce,4.0152980000032885
q0224,c002231,1.347581148147583,1,bce,4.0152980000032885
q0224,c002233,0.4155619144439697,2,bce,4.0152980000032885
q0224,c002232,-0.3944847583770752,3,bce,4.0152980000032885
q0224,c002235,-0.4309386610984802,4,bce,4.0152980000032885
q0224,c002234,-0.4455992877483368,5,bce,4.0152980000032885
q0224,c002239,-0.7106761932373047,6,bce,4.0152980000032885
q0224,c002238,-0.7255299687385559,7,bce,4.0152980000032885
q0224,c002240,-0.8064418435096741,8,bce,4.0152980000032885
q0224,c002236,-0.8483780026435852,9,bce,4.0152980000032885
q0224,c002237,-0.8762098550796509,10,bce,4.0152980000032885
q0225,c002241,1.345983862876892,1,bce,4.0152980000032885
q0225,c002245,-0.16320399940013885,2,bce,4.0152980000032885
q0225,c002244,-0.3774811029434204,3,bce,4.0152980000032885
q0225,c002242,-0.3805375099182129,4,bce,4.0152980000032885
q0225,c002243,-0.5452385544776917,5,bce,4.0152980000032885
q0225,c002247,-0.6677811145782471,6,bce,4.0152980000032885
q0225,c002250,-0.7259932160377502,7,bce,4.0152980000032885
q0225,c002249,-0.782257080078125,8,bce,4.0152980000032885
q0225,c002246,-0.7981049418449402,9,bce,4.0152980000032885
q0225,c002248,-0.8074055314064026,10,bce,4.0152980000032885
q0226,c002251,1.348383903503418,1,bce,4.0152980000032885
q0226,c002252,-0.27910029888153076,2,bce,4.0152980000032885
q0226,c002255,-0.5346570014953613,3,bce,4.0152980000032885
q0226,c002253,-0.6316850185394287,4,bce,4.0152980000032885
q0226,c002254,-0.6598497629165649,5,bce,4.0152980000032885
q0226,c002257,-0.7256080508232117,6,bce,4.0152980000032885
q0226,c002256,-0.7890813946723938,7,bce,4.0152980000032885
q0226,c002260,-0.8198567628860474,8,bce,4.0152980000032885
q0226,c002258,-0.8231841325759888,9,bce,4.0152980000032885
q0226,c002259,-0.8482221364974976,10,bce,4.0152980000032885
q0227,c002261,1.3481202125549316,1,bce,4.0152980000032885
q0227,c002263,0.9740988612174988,2,bce,4.0152980000032885
q0227,c002264,-0.3743888735771179,3,bce,4.0152980000032885
q0227,c002265,-0.4006155729293823,4,bce,4.0152980000032885
q0227,c002262,-0.45022207498550415,5,bce,4.0152980000032885
q0227,c002269,-0.5010740756988525,6,bce,4.0152980000032885
q0227,c002270,-0.5355418920516968,7,bce,4.0152980000032885
q0227,c002267,-0.7314493060112,8,bce,4.0152980000032885
q0227,c002268,-0.8088528513908386,9,bce,4.0152980000032885
q0227,c002266,-0.814329206943512,10,bce,4.0152980000032885
q0228,c002271,1.3456616401672363,1,bce,4.0152980000032885
q0228,c002274,0.9038683772087097,2,bce,4.0152980000032885
q0228,c002272,-0.3121873140335083,3,bce,4.0152980000032885
q0228,c002275,-0.4755614399909973,4,bce,4.0152980000032885
q0228,c002273,-0.500853955745697,5,bce,4.0152980000032885
q0228,c002276,-0.6086214184761047,6,bce,4.0152980000032885
q0228,c002277,-0.6340481042861938,7,bce,4.0152980000032885
q0228,c002278,-0.8550477623939514,8,bce,4.0152980000032885
q0228,c002279,-0.9096205234527588,9,bce,4.0152980000032885
q0228,c002280,-0.9145987629890442,10,bce,4.0152980000032885
q0229,c002281,1.3135323524475098,1,bce,4.0152980000032885
q0229,c002283,-0.08863890171051025,2,bce,4.0152980000032885
q0229,c002284,-0.18585260212421417,3,bce,4.0152980000032885
q0229,c002287,-0.36318260431289673,4,bce,4.0152980000032885
q0229,c002289,-0.4214838445186615,5,bce,4.0152980000032885
q0229,c002288,-0.49329274892807007,6,bce,4.0152980000032885
q0229,c002282,-0.6867185235023499,7,bce,4.0152980000032885
q0229,c002286,-0.6979445815086365,8,bce,4.0152980000032885
q0229,c002285,-0.7142567038536072,9,bce,4.0152980000032885
q0229,c002290,-0.7206904292106628,10,bce,4.0152980000032885
q0230,c002291,1.249950647354126,1,bce,4.0152980000032885
q0230,c002294,-0.6656363606452942,2,bce,4.0152980000032885
q0230,c002299,-0.730259120464325,3,bce,4.0152980000032885
q0230,c002295,-0.7543636560440063,4,bce,4.0152980000032885
q0230,c002292,-0.833051860332489,5,bce,4.0152980000032885
q0230,c002298,-0.8597418665885925,6,bce,4.0152980000032885
q0230,c002293,-0.8650056719779968,7,bce,4.0152980000032885
q0230,c002297,-0.8694440126419067,8,bce,4.0152980000032885
q0230,c002296,-0.882491409778595,9,bce,4.0152980000032885
q0230,c002300,-0.8960015773773193,10,bce,4.0152980000032885
q0231,c002301,0.9443949460983276,1,bce,4.0152980000032885
q0231,c002304,-0.7658830285072327,2,bce,4.0152980000032885
q0231,c002305,-0.7699307799339294,3,bce,4.0152980000032885
q0231,c002303,-0.7996153235435486,4,bce,4.0152980000032885
q0231,c002302,-0.813700795173645,5,bce,4.0152980000032885
q0231,c002307,-0.8337417840957642,6,bce,4.0152980000032885
q0231,c002309,-0.8976736664772034,7,bce,4.0152980000032885
q0231,c002306,-0.9330170154571533,8,bce,4.0152980000032885
q0231,c002310,-1.1098315715789795,9,bce,4.0152980000032885
q0231,c002308,-1.137525200843811,10,bce,4.0152980000032885
q0232,c002311,1.3473994731903076,1,bce,4.0152980000032885
q0232,c002313,-0.6015810966491699,2,bce,4.0152980000032885
q0232,c002312,-0.6098561882972717,3,bce,4.0152980000032885
q0232,c002315,-0.729893147945404,4,bce,4.0152980000032885
q0232,c002319,-0.8299064636230469,5,bce,4.0152980000032885
q0232,c002316,-0.8562379479408264,6,bce,4.0152980000032885
q0232,c002320,-0.8683936595916748,7,bce,4.0152980000032885
q0232,c002314,-0.8782976269721985,8,bce,4.0152980000032885
q0232,c002317,-0.8808010220527649,9,bce,4.0152980000032885
q0232,c002318,-0.9480144381523132,10,bce,4.0152980000032885
q0233,c002321,1.3475797176361084,1,bce,4.0152980000032885
q0233,c002323,-0.2315332293510437,2,bce,4.0152980000032885
q0233,c002325,-0.3372616767883301,3,bce,4.0152980000032885
q0233,c002322,-0.3392464518547058,4,bce,4.0152980000032885
q0233,c002324,-0.4840385317802429,5,bce,4.0152980000032885
q0233,c002326,-0.7044035792350769,6,bce,4.0152980000032885
q0233,c002328,-0.7716850638389587,7,bce,4.0152980000032885
q0233,c002329,-0.8034555315971375,8,bce,4.0152980000032885
q0233,c002330,-0.8041259050369263,9,bce,4.0152980000032885
q0233,c002327,-0.821021318435669,10,bce,4.0152980000032885
q0234,c002331,1.347869873046875,1,bce,4.0152980000032885
q0234,c002333,0.5579078793525696,2,bce,4.0152980000032885
q0234,c002334,0.22920474410057068,3,bce,4.0152980000032885
q0234,c002335,-0.5934645533561707,4,bce,4.0152980000032885
q0234,c002332,-0.6831747889518738,5,bce,4.0152980000032885
q0234,c002340,-0.7265788912773132,6,bce,4.0152980000032885
q0234,c002339,-0.7400635480880737,7,bce,4.0152980000032885
q0234,c002337,-0.7521067261695862,8,bce,4.0152980000032885
q0234,c002336,-0.7777294516563416,9,bce,4.0152980000032885
q0234,c002338,-0.8276544213294983,10,bce,4.0152980000032885
q0235,c002341,1.3391143083572388,1,bce,4.0152980000032885
q0235,c002344,-0.166997492313385,2,bce,4.0152980000032885
q0235,c002345,-0.3658609390258789,3,bce,4.0152980000032885
q0235,c002343,-0.40808212757110596,4,bce,4.0152980000032885
q0235,c002342,-0.49495822191238403,5,bce,4.0152980000032885
q0235,c002347,-0.6994431614875793,6,bce,4.0152980000032885
q0235,c002349,-0.748373806476593,7,bce,4.0152980000032885
q0235,c002350,-0.7762643098831177,8,bce,4.0152980000032885
q0235,c002348,-0.7887051701545715,9,bce,4.0152980000032885
q0235,c002346,-0.8466550707817078,10,bce,4.0152980000032885
q0236,c002351,1.3442721366882324,1,bce,4.0152980000032885
q0236,c002355,0.9948290586471558,2,bce,4.0152980000032885
q0236,c002353,0.8728681802749634,3,bce,4.0152980000032885
q0236,c002354,-0.30595412850379944,4,bce,4.0152980000032885
q0236,c002352,-0.6108182072639465,5,bce,4.0152980000032885
q0236,c002360,-0.6214775443077087,6,bce,4.0152980000032885
q0236,c002357,-0.6702130436897278,7,bce,4.0152980000032885
q0236,c002358,-0.680895209312439,8,bce,4.0152980000032885
q0236,c002359,-0.6862729787826538,9,bce,4.0152980000032885
q0236,c002356,-0.9794744849205017,10,bce,4.0152980000032885
q0237,c002361,1.3460348844528198,1,bce,4.0152980000032885
q0237,c002362,1.0435235500335693,2,bce,4.0152980000032885
q0237,c002365,0.8255302906036377,3,bce,4.0152980000032885
q0237,c002363,0.667127788066864,4,bce,4.0152980000032885
q0237,c002364,-0.45794251561164856,5,bce,4.0152980000032885
q0237,c002370,-0.6943676471710205,6,bce,4.0152980000032885
q0237,c002369,-0.7276542782783508,7,bce,4.0152980000032885
q0237,c002366,-0.7320969700813293,8,bce,4.0152980000032885
q0237,c002368,-0.7351263761520386,9,bce,4.0152980000032885
q0237,c002367,-0.8161807656288147,10,bce,4.0152980000032885
q0238,c002371,1.3474996089935303,1,bce,4.0152980000032885
q0238,c002373,0.885110080242157,2,bce,4.0152980000032885
q0238,c002372,0.6916593909263611,3,bce,4.0152980000032885
q0238,c002374,-0.4146026372909546,4,bce,4.0152980000032885
q0238,c002375,-0.5121410489082336,5,bce,4.0152980000032885
q0238,c002380,-0.7348023653030396,6,bce,4.0152980000032885
q0238,c002378,-0.768162190914154,7,bce,4.0152980000032885
q0238,c002379,-0.787211537361145,8,bce,4.0152980000032885
q0238,c002376,-0.8085799813270569,9,bce,4.0152980000032885
q0238,c002377,-0.8740096688270569,10,bce,4.0152980000032885
q0239,c002381,1.3454357385635376,1,bce,4.0152980000032885
q0239,c002384,0.6903323531150818,2,bce,4.0152980000032885
q0239,c002385,-0.44923654198646545,3,bce,4.0152980000032885
q0239,c002383,-0.46015986800193787,4,bce,4.0152980000032885
q0239,c002386,-0.5745607018470764,5,bce,4.0152980000032885
q0239,c002382,-0.5768998861312866,6,bce,4.0152980000032885
q0239,c002387,-0.6477961540222168,7,bce,4.0152980000032885
q0239,c002390,-0.6580703854560852,8,bce,4.0152980000032885
q0239,c002389,-0.6701616644859314,9,bce,4.0152980000032885
q0239,c002388,-0.6801620721817017,10,bce,4.0152980000032885
q0240,c002391,1.347963809967041,1,bce,4.0152980000032885
q0240,c002395,0.03585778549313545,2,bce,4.0152980000032885
q0240,c002394,-0.3276892602443695,3,bce,4.0152980000032885
q0240,c002393,-0.6837648749351501,4,bce,4.0152980000032885
q0240,c002392,-0.717891275882721,5,bce,4.0152980000032885
q0240,c002397,-0.7738403677940369,6,bce,4.0152980000032885
q0240,c002400,-0.7752734422683716,7,bce,4.0152980000032885
q0240,c002396,-0.7835495471954346,8,bce,4.0152980000032885
q0240,c002399,-0.7993063926696777,9,bce,4.0152980000032885
q0240,c002398,-0.8865880966186523,10,bce,4.0152980000032885
q0241,c002401,1.3479390144348145,1,bce,4.0152980000032885
q0241,c002403,-0.4226137399673462,2,bce,4.0152980000032885
q0241,c002405,-0.4463367760181427,3,bce,4.0152980000032885
q0241,c002404,-0.5223247408866882,4,bce,4.0152980000032885
q0241,c002406,-0.603293240070343,5,bce,4.0152980000032885
q0241,c002408,-0.668578565120697,6,bce,4.0152980000032885
q0241,c002407,-0.6878179907798767,7,bce,4.0152980000032885
q0241,c002402,-0.6909610629081726,8,bce,4.0152980000032885
q0241,c002410,-0.7619909644126892,9,bce,4.0152980000032885
q0241,c002409,-0.7811337113380432,10,bce,4.0152980000032885
q0242,c002411,1.3417723178863525,1,bce,4.0152980000032885
q0242,c002412,0.4789031147956848,2,bce,4.0152980000032885
q0242,c002413,0.4726940393447876,3,bce,4.0152980000032885
q0242,c002415,-0.30843275785446167,4,bce,4.0152980000032885
q0242,c002414,-0.40827125310897827,5,bce,4.0152980000032885
q0242,c002419,-0.6856395602226257,6,bce,4.0152980000032885
q0242,c002420,-0.7065283060073853,7,bce,4.0152980000032885
q0242,c002417,-0.7091629505157471,8,bce,4.0152980000032885
q0242,c002416,-0.7336623072624207,9,bce,4.0152980000032885
q0242,c002418,-0.7519208788871765,10,bce,4.0152980000032885
q0243,c002421,0.9169697165489197,1,bce,4.0152980000032885
q0243,c002424,-0.1202096939086914,2,bce,4.0152980000032885
q0243,c002422,-0.5398756861686707,3,bce,4.0152980000032885
q0243,c002423,-0.5682955384254456,4,bce,4.0152980000032885
q0243,c002428,-0.9456238150596619,5,bce,4.0152980000032885
q0243,c002425,-0.9902722239494324,6,bce,4.0152980000032885
q0243,c002430,-1.0589256286621094,7,bce,4.0152980000032885
q0243,c002427,-1.0739082098007202,8,bce,4.0152980000032885
q0243,c002426,-1.1856675148010254,9,bce,4.0152980000032885
q0243,c002429,-1.1860945224761963,10,bce,4.0152980000032885
q0244,c002431,1.3483598232269287,1,bce,4.0152980000032885
q0244,c002435,1.1524224281311035,2,bce,4.0152980000032885
q0244,c002433,-0.20566311478614807,3,bce,4.0152980000032885
q0244,c002432,-0.2683574855327606,4,bce,4.0152980000032885
q0244,c002434,-0.4002612233161926,5,bce,4.0152980000032885
q0244,c002438,-0.46365246176719666,6,bce,4.0152980000032885
q0244,c002440,-0.5442162156105042,7,bce,4.0152980000032885
q0244,c002437,-0.7186580300331116,8,bce,4.0152980000032885
q0244,c002439,-0.7755095362663269,9,bce,4.0152980000032885
q0244,c002436,-0.8034629225730896,10,bce,4.0152980000032885
q0245,c002441,1.3446440696716309,1,bce,4.0152980000032885
q0245,c002442,-0.44517797231674194,2,bce,4.0152980000032885
q0245,c002445,-0.45962339639663696,3,bce,4.0152980000032885
q0245,c002443,-0.536715030670166,4,bce,4.0152980000032885
q0245,c002444,-0.6218903064727783,5,bce,4.0152980000032885
q0245,c002450,-0.72690749168396,6,bce,4.0152980000032885
q0245,c002449,-0.8059009909629822,7,bce,4.0152980000032885
q0245,c002446,-0.8515650033950806,8,bce,4.0152980000032885
q0245,c002447,-0.8773869276046753,9,bce,4.0152980000032885
q0245,c002448,-0.9150444865226746,10,bce,4.0152980000032885
q0246,c002451,1.343161940574646,1,bce,4.0152980000032885
q0246,c002452,-0.29396581649780273,2,bce,4.0152980000032885
q0246,c002454,-0.46023160219192505,3,bce,4.0152980000032885
q0246,c002455,-0.5488477945327759,4,bce,4.0152980000032885
q0246,c002453,-0.6231644153594971,5,bce,4.0152980000032885
q0246,c002460,-0.6420803666114807,6,bce,4.0152980000032885
q0246,c002458,-0.6606585383415222,7,bce,4.0152980000032885
q0246,c002459,-0.7648851871490479,8,bce,4.0152980000032885
q0246,c002456,-0.7872442007064819,9,bce,4.0152980000032885
q0246,c002457,-0.7953739762306213,10,bce,4.0152980000032885
q0247,c002461,1.3482739925384521,1,bce,4.0152980000032885
q0247,c002462,0.23042264580726624,2,bce,4.0152980000032885
q0247,c002465,-0.015220679342746735,3,bce,4.0152980000032885
q0247,c002463,-0.20055902004241943,4,bce,4.0152980000032885
q0247,c002464,-0.6730325818061829,5,bce,4.0152980000032885
q0247,c002466,-0.7996538281440735,6,bce,4.0152980000032885
q0247,c002468,-0.8677354454994202,7,bce,4.0152980000032885
q0247,c002467,-0.882826566696167,8,bce,4.0152980000032885
q0247,c002469,-0.9135904908180237,9,bce,4.0152980000032885
q0247,c002470,-0.941666841506958,10,bce,4.0152980000032885
q0248,c002471,1.3483295440673828,1,bce,4.0152980000032885
q0248,c002472,0.5380686521530151,2,bce,4.0152980000032885
q0248,c002473,-0.4278782308101654,3,bce,4.0152980000032885
q0248,c002474,-0.5054671168327332,4,bce,4.0152980000032885
q0248,c002475,-0.5497506260871887,5,bce,4.0152980000032885
q0248,c002479,-0.7087210416793823,6,bce,4.0152980000032885
q0248,c002477,-0.7173448801040649,7,bce,4.0152980000032885
q0248,c002476,-0.7370883822441101,8,bce,4.0152980000032885
q0248,c002478,-0.7658141255378723,9,bce,4.0152980000032885
q0248,c002480,-0.7675731778144836,10,bce,4.0152980000032885
q0249,c002481,1.348172903060913,1,bce,4.0152980000032885
q0249,c002483,-0.4035227298736572,2,bce,4.0152980000032885
q0249,c002482,-0.45343732833862305,3,bce,4.0152980000032885
q0249,c002485,-0.5409480333328247,4,bce,4.0152980000032885
q0249,c002484,-0.5886455178260803,5,bce,4.0152980000032885
q0249,c002490,-0.6325128078460693,6,bce,4.0152980000032885
q0249,c002486,-0.6631580591201782,7,bce,4.0152980000032885
q0249,c002489,-0.6904572248458862,8,bce,4.0152980000032885
q0249,c002488,-0.6907353401184082,9,bce,4.0152980000032885
q0249,c002487,-0.6965882182121277,10,bce,4.0152980000032885
q0250,c002491,1.3453211784362793,1,bce,4.0152980000032885
q0250,c002492,1.2673791646957397,2,bce,4.0152980000032885
q0250,c002495,0.659311830997467,3,bce,4.0152980000032885
q0250,c002494,-0.12266182899475098,4,bce,4.0152980000032885
q0250,c002493,-0.3152853548526764,5,bce,4.0152980000032885
q0250,c002500,-0.5338587164878845,6,bce,4.0152980000032885
q0250,c002498,-0.6320104598999023,7,bce,4.0152980000032885
q0250,c002497,-0.6866870522499084,8,bce,4.0152980000032885
q0250,c002496,-0.7028063535690308,9,bce,4.0152980000032885
q0250,c002499,-0.8114954829216003,10,bce,4.0152980000032885
q0251,c002501,1.345677137374878,1,bce,4.0152980000032885
q0251,c002502,1.0014804601669312,2,bce,4.0152980000032885
q0251,c002505,0.9281927943229675,3,bce,4.0152980000032885
q0251,c002503,-0.04690228030085564,4,bce,4.0152980000032885
q0251,c002504,-0.5566759705543518,5,bce,4.0152980000032885
q0251,c002506,-0.6887528300285339,6,bce,4.0152980000032885
q0251,c002508,-0.7041606903076172,7,bce,4.0152980000032885
q0251,c002507,-0.7048044800758362,8,bce,4.0152980000032885
q0251,c002510,-0.8314674496650696,9,bce,4.0152980000032885
q0251,c002509,-0.9217069745063782,10,bce,4.0152980000032885
q0252,c002511,1.3481310606002808,1,bce,4.0152980000032885
q0252,c002515,0.7116087079048157,2,bce,4.0152980000032885
q0252,c002514,0.7045684456825256,3,bce,4.0152980000032885
q0252,c002513,0.6967256665229797,4,bce,4.0152980000032885
q0252,c002512,-0.49164390563964844,5,bce,4.0152980000032885
q0252,c002519,-0.6230928897857666,6,bce,4.0152980000032885
q0252,c002520,-0.7149819135665894,7,bce,4.0152980000032885
q0252,c002518,-0.7195614576339722,8,bce,4.0152980000032885
q0252,c002517,-0.7562057971954346,9,bce,4.0152980000032885
q0252,c002516,-0.7845370173454285,10,bce,4.0152980000032885
q0253,c002521,1.3406786918640137,1,bce,4.0152980000032885
q0253,c002524,1.1541545391082764,2,bce,4.0152980000032885
q0253,c002523,0.7733926177024841,3,bce,4.0152980000032885
q0253,c002525,-0.37949949502944946,4,bce,4.0152980000032885
q0253,c002526,-0.44634321331977844,5,bce,4.0152980000032885
q0253,c002522,-0.4901202321052551,6,bce,4.0152980000032885
q0253,c002529,-0.6222394108772278,7,bce,4.0152980000032885
q0253,c002528,-0.6782777905464172,8,bce,4.0152980000032885
q0253,c002527,-0.88649982213974,9,bce,4.0152980000032885
q0253,c002530,-0.9034757018089294,10,bce,4.0152980000032885
q0254,c002531,1.3428137302398682,1,bce,4.0152980000032885
q0254,c002535,1.1049877405166626,2,bce,4.0152980000032885
q0254,c002534,-0.1117962896823883,3,bce,4.0152980000032885
q0254,c002532,-0.16179881989955902,4,bce,4.0152980000032885
q0254,c002533,-0.30554646253585815,5,bce,4.0152980000032885
q0254,c002536,-0.5292488932609558,6,bce,4.0152980000032885
q0254,c002537,-0.6453219652175903,7,bce,4.0152980000032885
q0254,c002539,-0.7674981355667114,8,bce,4.0152980000032885
q0254,c002540,-0.8046174645423889,9,bce,4.0152980000032885
q0254,c002538,-0.906038761138916,10,bce,4.0152980000032885
q0255,c002541,1.3437647819519043,1,bce,4.0152980000032885
q0255,c002544,0.9718257784843445,2,bce,4.0152980000032885
q0255,c002545,-0.32503148913383484,3,bce,4.0152980000032885
q0255,c002543,-0.3655458390712738,4,bce,4.0152980000032885
q0255,c002548,-0.4548490643501282,5,bce,4.0152980000032885
q0255,c002547,-0.47596174478530884,6,bce,4.0152980000032885
q0255,c002542,-0.5236634612083435,7,bce,4.0152980000032885
q0255,c002546,-0.6075736284255981,8,bce,4.0152980000032885
q0255,c002550,-0.6514685750007629,9,bce,4.0152980000032885
q0255,c002549,-0.695351243019104,10,bce,4.0152980000032885
q0256,c002551,1.3442587852478027,1,bce,4.0152980000032885
q0256,c002555,-0.23950883746147156,2,bce,4.0152980000032885
q0256,c002554,-0.4782215356826782,3,bce,4.0152980000032885
q0256,c002552,-0.4800581932067871,4,bce,4.0152980000032885
q0256,c002553,-0.6009604334831238,5,bce,4.0152980000032885
q0256,c002559,-0.6479191184043884,6,bce,4.0152980000032885
q0256,c002560,-0.6622411608695984,7,bce,4.0152980000032885
q0256,c002557,-0.6662899255752563,8,bce,4.0152980000032885
q0256,c002556,-0.6790106296539307,9,bce,4.0152980000032885
q0256,c002558,-0.7513331770896912,10,bce,4.0152980000032885
q0257,c002561,1.3483283519744873,1,bce,4.0152980000032885
q0257,c002562,0.9990891218185425,2,bce,4.0152980000032885
q0257,c002563,0.9126871824264526,3,bce,4.0152980000032885
q0257,c002564,0.867664098739624,4,bce,4.0152980000032885
q0257,c002565,0.6715077757835388,5,bce,4.0152980000032885
q0257,c002567,-0.6085991263389587,6,bce,4.0152980000032885
q0257,c002568,-0.6380161643028259,7,bce,4.0152980000032885
q0257,c002570,-0.7001587748527527,8,bce,4.0152980000032885
q0257,c002566,-0.7920439839363098,9,bce,4.0152980000032885
q0257,c002569,-0.8933179974555969,10,bce,4.0152980000032885
q0258,c002571,1.3467563390731812,1,bce,4.0152980000032885
q0258,c002573,0.8247734904289246,2,bce,4.0152980000032885
q0258,c002572,0.7990636825561523,3,bce,4.0152980000032885
q0258,c002574,0.695561945438385,4,bce,4.0152980000032885
q0258,c002577,-0.49209022521972656,5,bce,4.0152980000032885
q0258,c002575,-0.5965093970298767,6,bce,4.0152980000032885
q0258,c002579,-0.6869094967842102,7,bce,4.0152980000032885
q0258,c002578,-0.7140932679176331,8,bce,4.0152980000032885
q0258,c002580,-0.7676140069961548,9,bce,4.0152980000032885
q0258,c002576,-0.8053348064422607,10,bce,4.0152980000032885
q0259,c002581,1.3443281650543213,1,bce,4.0152980000032885
q0259,c002585,-0.47399216890335083,2,bce,4.0152980000032885
q0259,c002582,-0.49545127153396606,3,bce,4.0152980000032885
q0259,c002583,-0.5836989879608154,4,bce,4.0152980000032885
q0259,c002584,-0.611747145652771,5,bce,4.0152980000032885
q0259,c002588,-0.6749674677848816,6,bce,4.0152980000032885
q0259,c002586,-0.6852542161941528,7,bce,4.0152980000032885
q0259,c002587,-0.7349787354469299,8,bce,4.0152980000032885
q0259,c002589,-0.7423211932182312,9,bce,4.0152980000032885
q0259,c002590,-0.7541846036911011,10,bce,4.0152980000032885
q0260,c002591,1.3311922550201416,1,bce,4.0152980000032885
q0260,c002594,1.2257651090621948,2,bce,4.0152980000032885
q0260,c002595,-0.37509024143218994,3,bce,4.0152980000032885
q0260,c002599,-0.49175482988357544,4,bce,4.0152980000032885
q0260,c002593,-0.5381906628608704,5,bce,4.0152980000032885
q0260,c002592,-0.5645455718040466,6,bce,4.0152980000032885
q0260,c002596,-0.6048086285591125,7,bce,4.0152980000032885
q0260,c002598,-0.6411203742027283,8,bce,4.0152980000032885
q0260,c002600,-0.6508703827857971,9,bce,4.0152980000032885
q0260,c002597,-0.6840959787368774,10,bce,4.0152980000032885
q0261,c002601,1.3472886085510254,1,bce,4.0152980000032885
q0261,c002604,0.9297639727592468,2,bce,4.0152980000032885
q0261,c002602,0.787617027759552,3,bce,4.0152980000032885
q0261,c002605,0.691445529460907,4,bce,4.0152980000032885
q0261,c002603,0.6372727155685425,5,bce,4.0152980000032885
q0261,c002609,-0.5671706795692444,6,bce,4.0152980000032885
q0261,c002606,-0.7921576499938965,7,bce,4.0152980000032885
q0261,c002607,-0.7959463000297546,8,bce,4.0152980000032885
q0261,c002610,-0.809242308139801,9,bce,4.0152980000032885
q0261,c002608,-1.0455772876739502,10,bce,4.0152980000032885
q0262,c002611,1.3400468826293945,1,bce,4.0152980000032885
q0262,c002615,1.2278450727462769,2,bce,4.0152980000032885
q0262,c002612,-0.14932864904403687,3,bce,4.0152980000032885
q0262,c002614,-0.3778832256793976,4,bce,4.0152980000032885
q0262,c002613,-0.43601012229919434,5,bce,4.0152980000032885
q0262,c002617,-0.6383795142173767,6,bce,4.0152980000032885
q0262,c002616,-0.6409506797790527,7,bce,4.0152980000032885
q0262,c002618,-0.676352858543396,8,bce,4.0152980000032885
q0262,c002619,-0.928339421749115,9,bce,4.0152980000032885
q0262,c002620,-0.998169481754303,10,bce,4.0152980000032885
q0263,c002621,1.3480454683303833,1,bce,4.0152980000032885
q0263,c002623,-0.3443138599395752,2,bce,4.0152980000032885
q0263,c002625,-0.36967408657073975,3,bce,4.0152980000032885
q0263,c002624,-0.38045111298561096,4,bce,4.0152980000032885
q0263,c002622,-0.4031115770339966,5,bce,4.0152980000032885
q0263,c002627,-0.6460368037223816,6,bce,4.0152980000032885
q0263,c002629,-0.6524304151535034,7,bce,4.0152980000032885
q0263,c002630,-0.6824756264686584,8,bce,4.0152980000032885
q0263,c002626,-0.6956009864807129,9,bce,4.0152980000032885
q0263,c002628,-0.7016382813453674,10,bce,4.0152980000032885
q0264,c002631,1.334122657775879,1,bce,4.0152980000032885
q0264,c002632,0.1892525553703308,2,bce,4.0152980000032885
q0264,c002634,-0.3986918330192566,3,bce,4.0152980000032885
q0264,c002638,-0.5293461680412292,4,bce,4.0152980000032885
q0264,c002636,-0.5424914956092834,5,bce,4.0152980000032885
q0264,c002633,-0.5834174752235413,6,bce,4.0152980000032885
q0264,c002635,-0.6070558428764343,7,bce,4.0152980000032885
q0264,c002639,-0.790570080280304,8,bce,4.0152980000032885
q0264,c002640,-0.8465414047241211,9,bce,4.0152980000032885
q0264,c002637,-0.9314671158790588,10,bce,4.0152980000032885
q0265,c002641,1.342573881149292,1,bce,4.0152980000032885
q0265,c002644,0.5729954242706299,2,bce,4.0152980000032885
q0265,c002643,-0.29469674825668335,3,bce,4.0152980000032885
q0265,c002645,-0.38366562128067017,4,bce,4.0152980000032885
q0265,c002642,-0.5109830498695374,5,bce,4.0152980000032885
