qid,context_id,score,rank,method,latency_ms
qh0136,ch001359,-0.76806640625,10,bce,0.5252277619903907
qh0137,ch001361,1.34765625,1,bce,0.5252277619903907
qh0137,ch001365,1.345703125,2,bce,0.5252277619903907
qh0137,ch001366,1.345703125,3,bce,0.5252277619903907
qh0137,ch001368,1.33203125,4,bce,0.5252277619903907
qh0137,ch001363,0.8369140625,5,bce,0.5252277619903907
qh0137,ch001364,-0.2386474609375,6,bce,0.5252277619903907
qh0137,ch001362,-0.30322265625,7,bce,0.5252277619903907
qh0137,ch001367,-0.462646484375,8,bce,0.5252277619903907
qh0137,ch001369,-0.54638671875,9,bce,0.5252277619903907
qh0137,ch001370,-0.65625,10,bce,0.5252277619903907
qh0138,ch001371,1.34765625,1,bce,0.5252277619903907
qh0138,ch001372,0.8505859375,2,bce,0.5252277619903907
qh0138,ch001374,0.64599609375,3,bce,0.5252277619903907
qh0138,ch001373,0.56884765625,4,bce,0.5252277619903907
qh0138,ch001378,-0.09521484375,5,bce,0.5252277619903907
qh0138,ch001376,-0.2332763671875,6,bce,0.5252277619903907
qh0138,ch001377,-0.308349609375,7,bce,0.5252277619903907
qh0138,ch001375,-0.38232421875,8,bce,0.5252277619903907
qh0138,ch001380,-0.54150390625,9,bce,0.5252277619903907
qh0138,ch001379,-0.82373046875,10,bce,0.5252277619903907
qh0139,ch001381,1.3203125,1,bce,0.5252277619903907
qh0139,ch001386,0.433837890625,2,bce,0.5252277619903907
qh0139,ch001383,-0.375732421875,3,bce,0.5252277619903907
qh0139,ch001382,-0.50927734375,4,bce,0.5252277619903907
qh0139,ch001387,-0.54150390625,5,bce,0.5252277619903907
qh0139,ch001390,-0.63525390625,6,bce,0.5252277619903907
qh0139,ch001384,-0.66357421875,7,bce,0.5252277619903907
qh0139,ch001388,-0.71533203125,8,bce,0.5252277619903907
qh0139,ch001385,-0.73291015625,9,bce,0.5252277619903907
qh0139,ch001389,-0.7880859375,10,bce,0.5252277619903907
qh0140,ch001391,1.3447265625,1,bce,0.5252277619903907
qh0140,ch001392,1.3447265625,2,bce,0.5252277619903907
qh0140,ch001393,1.1923828125,3,bce,0.5252277619903907
qh0140,ch001396,1.1279296875,4,bce,0.5252277619903907
qh0140,ch001397,1.1015625,5,bce,0.5252277619903907
qh0140,ch001395,0.98193359375,6,bce,0.5252277619903907
qh0140,ch001394,0.935546875,7,bce,0.5252277619903907
qh0140,ch001398,0.8701171875,8,bce,0.5252277619903907
qh0140,ch001399,-0.61572265625,9,bce,0.5252277619903907
qh0140,ch001400,-0.6533203125,10,bce,0.5252277619903907
qh0141,ch001401,1.3486328125,1,bce,0.5252277619903907
qh0141,ch001402,0.796875,2,bce,0.5252277619903907
qh0141,ch001406,-0.394775390625,3,bce,0.5252277619903907
qh0141,ch001407,-0.497802734375,4,bce,0.5252277619903907
qh0141,ch001408,-0.513671875,5,bce,0.5252277619903907
qh0141,ch001403,-0.57421875,6,bce,0.5252277619903907
qh0141,ch001404,-0.71533203125,7,bce,0.5252277619903907
qh0141,ch001410,-0.7412109375,8,bce,0.5252277619903907
qh0141,ch001409,-0.8095703125,9,bce,0.5252277619903907
qh0141,ch001405,-0.84521484375,10,bce,0.5252277619903907
qh0142,ch001411,1.3359375,1,bce,0.5252277619903907
qh0142,ch001413,0.6337890625,2,bce,0.5252277619903907
qh0142,ch001412,0.57958984375,3,bce,0.5252277619903907
qh0142,ch001416,0.0487060546875,4,bce,0.5252277619903907
qh0142,ch001418,-0.392333984375,5,bce,0.5252277619903907
qh0142,ch001415,-0.406982421875,6,bce,0.5252277619903907
qh0142,ch001414,-0.428955078125,7,bce,0.5252277619903907
qh0142,ch001417,-0.59375,8,bce,0.5252277619903907
qh0142,ch001420,-0.853515625,9,bce,0.5252277619903907
qh0142,ch001419,-0.8876953125,10,bce,0.5252277619903907
qh0143,ch001427,1.34765625,1,bce,0.5252277619903907
qh0143,ch001421,1.33984375,2,bce,0.5252277619903907
qh0143,ch001423,1.25390625,3,bce,0.5252277619903907
qh0143,ch001425,1.2333984375,4,bce,0.5252277619903907
qh0143,ch001424,1.16796875,5,bce,0.5252277619903907
qh0143,ch001428,1.154296875,6,bce,0.5252277619903907
qh0143,ch001426,1.091796875,7,bce,0.5252277619903907
qh0143,ch001422,1.021484375,8,bce,0.5252277619903907
qh0143,ch001429,-0.609375,9,bce,0.5252277619903907
qh0143,ch001430,-0.681640625,10,bce,0.5252277619903907
qh0144,ch001431,1.3447265625,1,bce,0.5252277619903907
qh0144,ch001434,-0.3134765625,2,bce,0.5252277619903907
qh0144,ch001432,-0.39111328125,3,bce,0.5252277619903907
qh0144,ch001433,-0.3974609375,4,bce,0.5252277619903907
qh0144,ch001435,-0.432373046875,5,bce,0.5252277619903907
qh0144,ch001437,-0.449462890625,6,bce,0.5252277619903907
qh0144,ch001438,-0.48046875,7,bce,0.5252277619903907
qh0144,ch001436,-0.615234375,8,bce,0.5252277619903907
qh0144,ch001440,-0.873046875,9,bce,0.5252277619903907
qh0144,ch001439,-0.91259765625,10,bce,0.5252277619903907
qh0145,ch001441,0.71484375,1,bce,0.5252277619903907
qh0145,ch001443,-0.0192413330078125,2,bce,0.5252277619903907
qh0145,ch001446,-0.2354736328125,3,bce,0.5252277619903907
qh0145,ch001448,-0.4072265625,4,bce,0.5252277619903907
qh0145,ch001447,-0.48974609375,5,bce,0.5252277619903907
qh0145,ch001444,-0.58349609375,6,bce,0.5252277619903907
qh0145,ch001445,-0.763671875,7,bce,0.5252277619903907
qh0145,ch001442,-0.8388671875,8,bce,0.5252277619903907
qh0145,ch001449,-0.94091796875,9,bce,0.5252277619903907
qh0145,ch001450,-0.955078125,10,bce,0.5252277619903907
qh0146,ch001451,1.34765625,1,bce,0.5252277619903907
qh0146,ch001456,1.3037109375,2,bce,0.5252277619903907
qh0146,ch001452,1.2646484375,3,bce,0.5252277619903907
qh0146,ch001454,1.05859375,4,bce,0.5252277619903907
qh0146,ch001459,1.001953125,5,bce,0.5252277619903907
qh0146,ch001457,0.83544921875,6,bce,0.5252277619903907
qh0146,ch001453,0.82958984375,7,bce,0.5252277619903907
qh0146,ch001458,0.74853515625,8,bce,0.5252277619903907
qh0146,ch001455,0.5966796875,9,bce,0.5252277619903907
qh0146,ch001460,-0.36572265625,10,bce,0.5252277619903907
qh0147,ch001461,1.337890625,1,bce,0.5252277619903907
qh0147,ch001465,0.0306243896484375,2,bce,0.5252277619903907
qh0147,ch001462,0.016357421875,3,bce,0.5252277619903907
qh0147,ch001467,-0.034271240234375,4,bce,0.5252277619903907
qh0147,ch001466,-0.3349609375,5,bce,0.5252277619903907
qh0147,ch001464,-0.64892578125,6,bce,0.5252277619903907
qh0147,ch001470,-0.77392578125,7,bce,0.5252277619903907
qh0147,ch001463,-0.8115234375,8,bce,0.5252277619903907
qh0147,ch001469,-0.8837890625,9,bce,0.5252277619903907
qh0147,ch001468,-0.943359375,10,bce,0.5252277619903907
qh0148,ch001471,1.3466796875,1,bce,0.5252277619903907
qh0148,ch001478,0.57861328125,2,bce,0.5252277619903907
qh0148,ch001472,0.53662109375,3,bce,0.5252277619903907
qh0148,ch001475,0.421875,4,bce,0.5252277619903907
qh0148,ch001476,0.37841796875,5,bce,0.5252277619903907
qh0148,ch001473,0.1563720703125,6,bce,0.5252277619903907
qh0148,ch001477,0.1181640625,7,bce,0.5252277619903907
qh0148,ch001474,-0.60546875,8,bce,0.5252277619903907
qh0148,ch001479,-0.7001953125,9,bce,0.5252277619903907
qh0148,ch001480,-0.740234375,10,bce,0.5252277619903907
qh0149,ch001481,1.3427734375,1,bce,0.5252277619903907
qh0149,ch001483,1.2578125,2,bce,0.5252277619903907
qh0149,ch001487,1.171875,3,bce,0.5252277619903907
qh0149,ch001484,1.162109375,4,bce,0.5252277619903907
qh0149,ch001482,1.076171875,5,bce,0.5252277619903907
qh0149,ch001485,0.86181640625,6,bce,0.5252277619903907
qh0149,ch001488,0.85107421875,7,bce,0.5252277619903907
qh0149,ch001486,0.7763671875,8,bce,0.5252277619903907
qh0149,ch001489,-0.23828125,9,bce,0.5252277619903907
qh0149,ch001490,-0.64404296875,10,bce,0.5252277619903907
qh0150,ch001491,1.3447265625,1,bce,0.5252277619903907
qh0150,ch001496,0.859375,2,bce,0.5252277619903907
qh0150,ch001498,0.81396484375,3,bce,0.5252277619903907
qh0150,ch001493,0.7451171875,4,bce,0.5252277619903907
qh0150,ch001497,0.69384765625,5,bce,0.5252277619903907
qh0150,ch001495,0.5517578125,6,bce,0.5252277619903907
qh0150,ch001494,0.47265625,7,bce,0.5252277619903907
qh0150,ch001492,0.1058349609375,8,bce,0.5252277619903907
qh0150,ch001500,-0.335205078125,9,bce,0.5252277619903907
qh0150,ch001499,-0.82568359375,10,bce,0.5252277619903907
qh0151,ch001501,1.3486328125,1,bce,0.5252277619903907
qh0151,ch001503,0.763671875,2,bce,0.5252277619903907
qh0151,ch001502,0.53662109375,3,bce,0.5252277619903907
qh0151,ch001504,0.51123046875,4,bce,0.5252277619903907
qh0151,ch001505,0.188232421875,5,bce,0.5252277619903907
qh0151,ch001506,0.055145263671875,6,bce,0.5252277619903907
qh0151,ch001508,0.050323486328125,7,bce,0.5252277619903907
qh0151,ch001507,-0.1265869140625,8,bce,0.5252277619903907
qh0151,ch001510,-0.59912109375,9,bce,0.5252277619903907
qh0151,ch001509,-0.6748046875,10,bce,0.5252277619903907
qh0152,ch001511,1.326171875,1,bce,0.5252277619903907
qh0152,ch001518,-0.04266357421875,2,bce,0.5252277619903907
qh0152,ch001514,-0.147705078125,3,bce,0.5252277619903907
qh0152,ch001513,-0.1865234375,4,bce,0.5252277619903907
qh0152,ch001517,-0.31201171875,5,bce,0.5252277619903907
qh0152,ch001512,-0.390869140625,6,bce,0.5252277619903907
qh0152,ch001516,-0.515625,7,bce,0.5252277619903907
qh0152,ch001515,-0.544921875,8,bce,0.5252277619903907
qh0152,ch001519,-0.56103515625,9,bce,0.5252277619903907
qh0152,ch001520,-0.7021484375,10,bce,0.5252277619903907
qh0153,ch001521,1.3486328125,1,bce,0.5252277619903907
qh0153,ch001525,-0.07708740234375,2,bce,0.5252277619903907
qh0153,ch001529,-0.380615234375,3,bce,0.5252277619903907
qh0153,ch001527,-0.400634765625,4,bce,0.5252277619903907
qh0153,ch001526,-0.51025390625,5,bce,0.5252277619903907
qh0153,ch001528,-0.5390625,6,bce,0.5252277619903907
qh0153,ch001524,-0.56298828125,7,bce,0.5252277619903907
qh0153,ch001523,-0.5859375,8,bce,0.5252277619903907
qh0153,ch001530,-0.63037109375,9,bce,0.5252277619903907
qh0153,ch001522,-0.64208984375,10,bce,0.5252277619903907
qh0154,ch001531,1.3486328125,1,bce,0.5252277619903907
qh0154,ch001534,0.8603515625,2,bce,0.5252277619903907
qh0154,ch001533,0.74951171875,3,bce,0.5252277619903907
qh0154,ch001538,0.0447998046875,4,bce,0.5252277619903907
qh0154,ch001535,-0.057342529296875,5,bce,0.5252277619903907
qh0154,ch001532,-0.37939453125,6,bce,0.5252277619903907
qh0154,ch001536,-0.431640625,7,bce,0.5252277619903907
qh0154,ch001537,-0.4638671875,8,bce,0.5252277619903907
qh0154,ch001540,-0.80615234375,9,bce,0.5252277619903907
qh0154,ch001539,-0.93359375,10,bce,0.5252277619903907
qh0155,ch001541,1.34765625,1,bce,0.5252277619903907
qh0155,ch001546,1.171875,2,bce,0.5252277619903907
qh0155,ch001545,1.1357421875,3,bce,0.5252277619903907
qh0155,ch001543,1.1337890625,4,bce,0.5252277619903907
qh0155,ch001542,1.0517578125,5,bce,0.5252277619903907
qh0155,ch001547,0.90478515625,6,bce,0.5252277619903907
qh0155,ch001544,0.78271484375,7,bce,0.5252277619903907
qh0155,ch001548,0.708984375,8,bce,0.5252277619903907
qh0155,ch001549,-0.207275390625,9,bce,0.5252277619903907
qh0155,ch001550,-0.71875,10,bce,0.5252277619903907
qh0156,ch001551,0.94384765625,1,bce,0.5252277619903907
qh0156,ch001552,0.52099609375,2,bce,0.5252277619903907
qh0156,ch001553,0.45068359375,3,bce,0.5252277619903907
qh0156,ch001556,0.431884765625,4,bce,0.5252277619903907
qh0156,ch001557,-0.67626953125,5,bce,0.5252277619903907
qh0156,ch001559,-0.69189453125,6,bce,0.5252277619903907
qh0156,ch001558,-0.7265625,7,bce,0.5252277619903907
qh0156,ch001555,-0.73779296875,8,bce,0.5252277619903907
qh0156,ch001554,-0.796875,9,bce,0.5252277619903907
qh0156,ch001560,-1.2041015625,10,bce,0.5252277619903907
qh0157,ch001561,1.34765625,1,bce,0.5252277619903907
qh0157,ch001565,0.87841796875,2,bce,0.5252277619903907
qh0157,ch001563,0.60546875,3,bce,0.5252277619903907
qh0157,ch001562,0.4453125,4,bce,0.5252277619903907
qh0157,ch001567,0.306884765625,5,bce,0.5252277619903907
qh0157,ch001568,0.021759033203125,6,bce,0.5252277619903907
qh0157,ch001566,-0.38720703125,7,bce,0.5252277619903907
qh0157,ch001564,-0.4794921875,8,bce,0.5252277619903907
qh0157,ch001569,-0.76171875,9,bce,0.5252277619903907
qh0157,ch001570,-0.79541015625,10,bce,0.5252277619903907
qh0158,ch001571,1.34765625,1,bce,0.5252277619903907
qh0158,ch001573,0.57470703125,2,bce,0.5252277619903907
qh0158,ch001578,0.54443359375,3,bce,0.5252277619903907
qh0158,ch001572,0.36181640625,4,bce,0.5252277619903907
qh0158,ch001576,0.187255859375,5,bce,0.5252277619903907
qh0158,ch001577,0.10614013671875,6,bce,0.5252277619903907
qh0158,ch001575,0.09014892578125,7,bce,0.5252277619903907
qh0158,ch001579,-0.359619140625,8,bce,0.5252277619903907
qh0158,ch001574,-0.465576171875,9,bce,0.5252277619903907
qh0158,ch001580,-0.7294921875,10,bce,0.5252277619903907
qh0159,ch001581,1.3486328125,1,bce,0.5252277619903907
qh0159,ch001583,1.03125,2,bce,0.5252277619903907
qh0159,ch001589,0.95703125,3,bce,0.5252277619903907
qh0159,ch001582,0.955078125,4,bce,0.5252277619903907
qh0159,ch001584,0.93115234375,5,bce,0.5252277619903907
qh0159,ch001586,0.8193359375,6,bce,0.5252277619903907
qh0159,ch001585,0.76904296875,7,bce,0.5252277619903907
qh0159,ch001588,0.6416015625,8,bce,0.5252277619903907
qh0159,ch001587,0.61279296875,9,bce,0.5252277619903907
qh0159,ch001590,-0.8857421875,10,bce,0.5252277619903907
qh0160,ch001591,1.3486328125,1,bce,0.5252277619903907
qh0160,ch001593,0.55322265625,2,bce,0.5252277619903907
qh0160,ch001597,0.3466796875,3,bce,0.5252277619903907
qh0160,ch001592,0.2232666015625,4,bce,0.5252277619903907
qh0160,ch001596,0.1593017578125,5,bce,0.5252277619903907
qh0160,ch001598,0.1292724609375,6,bce,0.5252277619903907
qh0160,ch001594,-0.51171875,7,bce,0.5252277619903907
qh0160,ch001599,-0.54736328125,8,bce,0.5252277619903907
qh0160,ch001595,-0.55126953125,9,bce,0.5252277619903907
qh0160,ch001600,-0.67626953125,10,bce,0.5252277619903907
qh0161,ch001601,1.3408203125,1,bce,0.5252277619903907
qh0161,ch001602,0.35791015625,2,bce,0.5252277619903907
qh0161,ch001607,0.256591796875,3,bce,0.5252277619903907
qh0161,ch001608,0.255615234375,4,bce,0.5252277619903907
qh0161,ch001603,0.2459716796875,5,bce,0.5252277619903907
qh0161,ch001606,0.197509765625,6,bce,0.5252277619903907
qh0161,ch001604,-0.1778564453125,7,bce,0.5252277619903907
qh0161,ch001605,-0.46923828125,8,bce,0.5252277619903907
qh0161,ch001609,-0.6767578125,9,bce,0.5252277619903907
qh0161,ch001610,-0.8818359375,10,bce,0.5252277619903907
qh0162,ch001611,1.3447265625,1,bce,0.5252277619903907
qh0162,ch001612,1.3115234375,2,bce,0.5252277619903907
qh0162,ch001614,1.20703125,3,bce,0.5252277619903907
qh0162,ch001613,1.0,4,bce,0.5252277619903907
qh0162,ch001615,0.99072265625,5,bce,0.5252277619903907
qh0162,ch001618,0.95263671875,6,bce,0.5252277619903907
qh0162,ch001616,0.83203125,7,bce,0.5252277619903907
qh0162,ch001617,0.81298828125,8,bce,0.5252277619903907
qh0162,ch001620,-0.5693359375,9,bce,0.5252277619903907
qh0162,ch001619,-0.70556640625,10,bce,0.5252277619903907
qh0163,ch001621,1.3466796875,1,bce,0.5252277619903907
qh0163,ch001628,1.24609375,2,bce,0.5252277619903907
qh0163,ch001625,1.123046875,3,bce,0.5252277619903907
qh0163,ch001622,0.966796875,4,bce,0.5252277619903907
qh0163,ch001624,0.865234375,5,bce,0.5252277619903907
qh0163,ch001626,0.84912109375,6,bce,0.5252277619903907
qh0163,ch001627,0.796875,7,bce,0.5252277619903907
qh0163,ch001623,0.58349609375,8,bce,0.5252277619903907
qh0163,ch001630,-0.697265625,9,bce,0.5252277619903907
qh0163,ch001629,-0.734375,10,bce,0.5252277619903907
qh0164,ch001631,1.146484375,1,bce,0.5252277619903907
qh0164,ch001637,0.80859375,2,bce,0.5252277619903907
qh0164,ch001633,0.765625,3,bce,0.5252277619903907
qh0164,ch001634,0.75537109375,4,bce,0.5252277619903907
qh0164,ch001635,0.68798828125,5,bce,0.5252277619903907
qh0164,ch001636,0.61669921875,6,bce,0.5252277619903907
qh0164,ch001632,0.220703125,7,bce,0.5252277619903907
qh0164,ch001639,-0.423583984375,8,bce,0.5252277619903907
qh0164,ch001638,-0.50439453125,9,bce,0.5252277619903907
qh0164,ch001640,-0.8818359375,10,bce,0.5252277619903907
qh0165,ch001642,1.34765625,1,bce,0.5252277619903907
qh0165,ch001644,1.34765625,2,bce,0.5252277619903907
qh0165,ch001641,1.34375,3,bce,0.5252277619903907
qh0165,ch001648,1.337890625,4,bce,0.5252277619903907
qh0165,ch001647,1.3359375,5,bce,0.5252277619903907
qh0165,ch001645,1.3330078125,6,bce,0.5252277619903907
qh0165,ch001646,1.208984375,7,bce,0.5252277619903907
qh0165,ch001643,1.181640625,8,bce,0.5252277619903907
qh0165,ch001649,-0.51904296875,9,bce,0.5252277619903907
qh0165,ch001650,-0.73681640625,10,bce,0.5252277619903907
qh0166,ch001651,1.3466796875,1,bce,0.5252277619903907
qh0166,ch001652,1.2412109375,2,bce,0.5252277619903907
qh0166,ch001653,1.14453125,3,bce,0.5252277619903907
qh0166,ch001656,1.115234375,4,bce,0.5252277619903907
qh0166,ch001654,0.95556640625,5,bce,0.5252277619903907
qh0166,ch001657,0.84033203125,6,bce,0.5252277619903907
qh0166,ch001655,0.830078125,7,bce,0.5252277619903907
qh0166,ch001658,0.7666015625,8,bce,0.5252277619903907
qh0166,ch001659,-0.75244140625,9,bce,0.5252277619903907
qh0166,ch001660,-0.85302734375,10,bce,0.5252277619903907
qh0167,ch001661,1.0205078125,1,bce,0.5252277619903907
qh0167,ch001666,0.537109375,2,bce,0.5252277619903907
qh0167,ch001665,0.4990234375,3,bce,0.5252277619903907
qh0167,ch001663,0.471435546875,4,bce,0.5252277619903907
qh0167,ch001662,-0.319091796875,5,bce,0.5252277619903907
qh0167,ch001668,-0.441162109375,6,bce,0.5252277619903907
qh0167,ch001664,-0.473876953125,7,bce,0.5252277619903907
qh0167,ch001667,-0.5078125,8,bce,0.5252277619903907
qh0167,ch001670,-0.69482421875,9,bce,0.5252277619903907
qh0167,ch001669,-0.78515625,10,bce,0.5252277619903907
qh0168,ch001671,1.345703125,1,bce,0.5252277619903907
qh0168,ch001673,0.7724609375,2,bce,0.5252277619903907
qh0168,ch001678,0.732421875,3,bce,0.5252277619903907
qh0168,ch001674,0.468017578125,4,bce,0.5252277619903907
qh0168,ch001676,0.435791015625,5,bce,0.5252277619903907
qh0168,ch001677,0.406982421875,6,bce,0.5252277619903907
qh0168,ch001672,0.321533203125,7,bce,0.5252277619903907
qh0168,ch001675,0.289794921875,8,bce,0.5252277619903907
qh0168,ch001679,-0.68212890625,9,bce,0.5252277619903907
qh0168,ch001680,-0.736328125,10,bce,0.5252277619903907
qh0169,ch001681,1.34765625,1,bce,0.5252277619903907
qh0169,ch001683,1.146484375,2,bce,0.5252277619903907
qh0169,ch001687,0.94091796875,3,bce,0.5252277619903907
qh0169,ch001682,0.89990234375,4,bce,0.5252277619903907
qh0169,ch001690,0.7470703125,5,bce,0.5252277619903907
qh0169,ch001684,0.6953125,6,bce,0.5252277619903907
qh0169,ch001686,0.662109375,7,bce,0.5252277619903907
qh0169,ch001685,0.6376953125,8,bce,0.5252277619903907
qh0169,ch001688,0.53564453125,9,bce,0.5252277619903907
qh0169,ch001689,-0.66796875,10,bce,0.5252277619903907
qh0170,ch001691,1.34765625,1,bce,0.5252277619903907
qh0170,ch001696,0.468505859375,2,bce,0.5252277619903907
qh0170,ch001695,0.466796875,3,bce,0.5252277619903907
qh0170,ch001693,0.436279296875,4,bce,0.5252277619903907
qh0170,ch001697,0.318359375,5,bce,0.5252277619903907
qh0170,ch001692,0.25048828125,6,bce,0.5252277619903907
qh0170,ch001694,0.2060546875,7,bce,0.5252277619903907
qh0170,ch001698,-0.5791015625,8,bce,0.5252277619903907
qh0170,ch001700,-0.6572265625,9,bce,0.5252277619903907
qh0170,ch001699,-0.802734375,10,bce,0.5252277619903907
qh0171,ch001701,1.3251953125,1,bce,0.5252277619903907
qh0171,ch001702,1.166015625,2,bce,0.5252277619903907
qh0171,ch001703,0.99853515625,3,bce,0.5252277619903907
qh0171,ch001704,0.62939453125,4,bce,0.5252277619903907
qh0171,ch001708,-0.41455078125,5,bce,0.5252277619903907
qh0171,ch001707,-0.5732421875,6,bce,0.5252277619903907
qh0171,ch001705,-0.609375,7,bce,0.5252277619903907
qh0171,ch001706,-0.63427734375,8,bce,0.5252277619903907
qh0171,ch001709,-0.75537109375,9,bce,0.5252277619903907
qh0171,ch001710,-0.9033203125,10,bce,0.5252277619903907
qh0172,ch001711,1.109375,1,bce,0.5252277619903907
qh0172,ch001712,0.07037353515625,2,bce,0.5252277619903907
qh0172,ch001716,-0.51953125,3,bce,0.5252277619903907
qh0172,ch001718,-0.5537109375,4,bce,0.5252277619903907
qh0172,ch001713,-0.55908203125,5,bce,0.5252277619903907
qh0172,ch001714,-0.63037109375,6,bce,0.5252277619903907
qh0172,ch001715,-0.6640625,7,bce,0.5252277619903907
qh0172,ch001717,-0.7080078125,8,bce,0.5252277619903907
qh0172,ch001720,-0.71630859375,9,bce,0.5252277619903907
qh0172,ch001719,-0.763671875,10,bce,0.5252277619903907
qh0173,ch001721,1.3486328125,1,bce,0.5252277619903907
qh0173,ch001726,1.33203125,2,bce,0.5252277619903907
qh0173,ch001723,1.1298828125,3,bce,0.5252277619903907
qh0173,ch001725,1.076171875,4,bce,0.5252277619903907
qh0173,ch001724,1.0732421875,5,bce,0.5252277619903907
qh0173,ch001722,1.0234375,6,bce,0.5252277619903907
qh0173,ch001727,0.94873046875,7,bce,0.5252277619903907
qh0173,ch001728,0.93798828125,8,bce,0.5252277619903907
qh0173,ch001729,-0.464599609375,9,bce,0.5252277619903907
qh0173,ch001730,-0.673828125,10,bce,0.5252277619903907
qh0174,ch001731,1.173828125,1,bce,0.5252277619903907
qh0174,ch001735,0.322509765625,2,bce,0.5252277619903907
qh0174,ch001740,-0.3818359375,3,bce,0.5252277619903907
qh0174,ch001738,-0.480712890625,4,bce,0.5252277619903907
qh0174,ch001739,-0.58349609375,5,bce,0.5252277619903907
qh0174,ch001733,-0.59716796875,6,bce,0.5252277619903907
