qid,context_id,score,rank,method,latency_ms
qh0127,ch001269,6.959251745028307e-12,10,lightweight_ml,0.00040698000229895116
qh0128,ch001271,0.9999155219319604,1,lightweight_ml,0.00040698000229895116
qh0128,ch001276,1.1101204656813698e-09,2,lightweight_ml,0.00040698000229895116
qh0128,ch001278,1.5046279403203693e-10,3,lightweight_ml,0.00040698000229895116
qh0128,ch001279,2.5936908916959916e-11,4,lightweight_ml,0.00040698000229895116
qh0128,ch001274,3.77117966841687e-12,5,lightweight_ml,0.00040698000229895116
qh0128,ch001280,2.6112737257378978e-12,6,lightweight_ml,0.00040698000229895116
qh0128,ch001277,5.182374857816627e-13,7,lightweight_ml,0.00040698000229895116
qh0128,ch001275,4.065507973974086e-13,8,lightweight_ml,0.00040698000229895116
qh0128,ch001273,2.9250883186967977e-13,9,lightweight_ml,0.00040698000229895116
qh0128,ch001272,2.5015161669189025e-13,10,lightweight_ml,0.00040698000229895116
qh0129,ch001281,0.9938920398589923,1,lightweight_ml,0.00040698000229895116
qh0129,ch001284,3.1320161534142918e-12,2,lightweight_ml,0.00040698000229895116
qh0129,ch001287,1.037441030794191e-12,3,lightweight_ml,0.00040698000229895116
qh0129,ch001290,2.1207687681931598e-13,4,lightweight_ml,0.00040698000229895116
qh0129,ch001283,1.3000293863674923e-13,5,lightweight_ml,0.00040698000229895116
qh0129,ch001286,3.057685786613246e-14,6,lightweight_ml,0.00040698000229895116
qh0129,ch001289,7.916124930535949e-15,7,lightweight_ml,0.00040698000229895116
qh0129,ch001282,6.2334998041221525e-15,8,lightweight_ml,0.00040698000229895116
qh0129,ch001288,4.865940635634308e-15,9,lightweight_ml,0.00040698000229895116
qh0129,ch001285,6.609293462776957e-18,10,lightweight_ml,0.00040698000229895116
qh0130,ch001291,0.9875997257634161,1,lightweight_ml,0.00040698000229895116
qh0130,ch001293,0.032016796867381556,2,lightweight_ml,0.00040698000229895116
qh0130,ch001296,0.0025964809735792883,3,lightweight_ml,0.00040698000229895116
qh0130,ch001292,0.0004089241977653339,4,lightweight_ml,0.00040698000229895116
qh0130,ch001295,0.00016097400778385067,5,lightweight_ml,0.00040698000229895116
qh0130,ch001298,0.00014827705512643398,6,lightweight_ml,0.00040698000229895116
qh0130,ch001297,9.965380031103026e-05,7,lightweight_ml,0.00040698000229895116
qh0130,ch001294,7.850134436418064e-05,8,lightweight_ml,0.00040698000229895116
qh0130,ch001300,3.677695074689575e-08,9,lightweight_ml,0.00040698000229895116
qh0130,ch001299,8.692627412655715e-10,10,lightweight_ml,0.00040698000229895116
qh0131,ch001301,0.9926022720946351,1,lightweight_ml,0.00040698000229895116
qh0131,ch001302,0.022577324406133494,2,lightweight_ml,0.00040698000229895116
qh0131,ch001305,8.709847814598252e-05,3,lightweight_ml,0.00040698000229895116
qh0131,ch001306,4.799450321882656e-05,4,lightweight_ml,0.00040698000229895116
qh0131,ch001310,1.845688917755752e-05,5,lightweight_ml,0.00040698000229895116
qh0131,ch001309,4.263714970062347e-06,6,lightweight_ml,0.00040698000229895116
qh0131,ch001303,2.1672947475664568e-06,7,lightweight_ml,0.00040698000229895116
qh0131,ch001304,1.4070561164476835e-06,8,lightweight_ml,0.00040698000229895116
qh0131,ch001308,3.1613929258556885e-07,9,lightweight_ml,0.00040698000229895116
qh0131,ch001307,1.0073477615359318e-07,10,lightweight_ml,0.00040698000229895116
qh0132,ch001311,0.9864662512730545,1,lightweight_ml,0.00040698000229895116
qh0132,ch001313,0.45651832747814786,2,lightweight_ml,0.00040698000229895116
qh0132,ch001312,0.4131779027930269,3,lightweight_ml,0.00040698000229895116
qh0132,ch001317,0.1367873644556933,4,lightweight_ml,0.00040698000229895116
qh0132,ch001314,0.11750546178681716,5,lightweight_ml,0.00040698000229895116
qh0132,ch001318,3.873906229269562e-08,6,lightweight_ml,0.00040698000229895116
qh0132,ch001315,1.8183571567959594e-08,7,lightweight_ml,0.00040698000229895116
qh0132,ch001319,7.372096329555721e-09,8,lightweight_ml,0.00040698000229895116
qh0132,ch001316,6.7570999652959966e-09,9,lightweight_ml,0.00040698000229895116
qh0132,ch001320,2.147482515636858e-10,10,lightweight_ml,0.00040698000229895116
qh0133,ch001321,0.9784673273761938,1,lightweight_ml,0.00040698000229895116
qh0133,ch001326,0.000791685498842133,2,lightweight_ml,0.00040698000229895116
qh0133,ch001323,9.060096118476614e-05,3,lightweight_ml,0.00040698000229895116
qh0133,ch001325,3.816008464240262e-05,4,lightweight_ml,0.00040698000229895116
qh0133,ch001328,3.700745995779187e-05,5,lightweight_ml,0.00040698000229895116
qh0133,ch001327,2.052723813803786e-05,6,lightweight_ml,0.00040698000229895116
qh0133,ch001324,1.7487811074204513e-05,7,lightweight_ml,0.00040698000229895116
qh0133,ch001322,3.7234233782971066e-06,8,lightweight_ml,0.00040698000229895116
qh0133,ch001329,3.0563867787781814e-07,9,lightweight_ml,0.00040698000229895116
qh0133,ch001330,1.6568109461278885e-11,10,lightweight_ml,0.00040698000229895116
qh0134,ch001331,0.9834992367007671,1,lightweight_ml,0.00040698000229895116
qh0134,ch001337,0.259757569963456,2,lightweight_ml,0.00040698000229895116
qh0134,ch001335,0.0011944713839302497,3,lightweight_ml,0.00040698000229895116
qh0134,ch001338,0.0006847434547710864,4,lightweight_ml,0.00040698000229895116
qh0134,ch001334,0.000581086448200384,5,lightweight_ml,0.00040698000229895116
qh0134,ch001332,7.886746669997576e-05,6,lightweight_ml,0.00040698000229895116
qh0134,ch001333,4.6513906876014164e-05,7,lightweight_ml,0.00040698000229895116
qh0134,ch001336,1.4625456004651818e-06,8,lightweight_ml,0.00040698000229895116
qh0134,ch001340,2.2474602198684355e-10,9,lightweight_ml,0.00040698000229895116
qh0134,ch001339,1.8342839882587475e-10,10,lightweight_ml,0.00040698000229895116
qh0135,ch001341,0.9544878504507789,1,lightweight_ml,0.00040698000229895116
qh0135,ch001342,0.002095481718214435,2,lightweight_ml,0.00040698000229895116
qh0135,ch001348,8.400562600020048e-05,3,lightweight_ml,0.00040698000229895116
qh0135,ch001343,7.826603167635878e-06,4,lightweight_ml,0.00040698000229895116
qh0135,ch001350,3.442390193243116e-06,5,lightweight_ml,0.00040698000229895116
qh0135,ch001349,1.8574787861845608e-06,6,lightweight_ml,0.00040698000229895116
qh0135,ch001344,1.5368219604789187e-06,7,lightweight_ml,0.00040698000229895116
qh0135,ch001345,7.85617340977002e-07,8,lightweight_ml,0.00040698000229895116
qh0135,ch001347,7.413256991963615e-07,9,lightweight_ml,0.00040698000229895116
qh0135,ch001346,6.820056233136376e-07,10,lightweight_ml,0.00040698000229895116
qh0136,ch001351,0.9974675716510416,1,lightweight_ml,0.00040698000229895116
qh0136,ch001352,1.3580766929299873e-11,2,lightweight_ml,0.00040698000229895116
qh0136,ch001357,7.746052797284799e-12,3,lightweight_ml,0.00040698000229895116
qh0136,ch001355,4.080515657812289e-12,4,lightweight_ml,0.00040698000229895116
qh0136,ch001358,3.2200315108359675e-13,5,lightweight_ml,0.00040698000229895116
qh0136,ch001354,2.867462463208071e-13,6,lightweight_ml,0.00040698000229895116
qh0136,ch001359,9.750307411239215e-14,7,lightweight_ml,0.00040698000229895116
qh0136,ch001356,7.115062737591876e-14,8,lightweight_ml,0.00040698000229895116
qh0136,ch001353,6.579661509160549e-14,9,lightweight_ml,0.00040698000229895116
qh0136,ch001360,8.555202410408649e-16,10,lightweight_ml,0.00040698000229895116
qh0137,ch001361,0.995689016067239,1,lightweight_ml,0.00040698000229895116
qh0137,ch001366,0.6740446367569457,2,lightweight_ml,0.00040698000229895116
qh0137,ch001368,0.5871675329004257,3,lightweight_ml,0.00040698000229895116
qh0137,ch001365,0.25335409288330085,4,lightweight_ml,0.00040698000229895116
qh0137,ch001363,2.6965556461004464e-10,5,lightweight_ml,0.00040698000229895116
qh0137,ch001362,3.559912749253641e-11,6,lightweight_ml,0.00040698000229895116
qh0137,ch001367,2.0281469096329727e-11,7,lightweight_ml,0.00040698000229895116
qh0137,ch001370,7.041196538366024e-12,8,lightweight_ml,0.00040698000229895116
qh0137,ch001364,1.9763024349616392e-13,9,lightweight_ml,0.00040698000229895116
qh0137,ch001369,4.079526779157017e-15,10,lightweight_ml,0.00040698000229895116
qh0138,ch001371,0.9916216526444479,1,lightweight_ml,0.00040698000229895116
qh0138,ch001372,0.05606073325513887,2,lightweight_ml,0.00040698000229895116
qh0138,ch001375,1.3316726027126224e-06,3,lightweight_ml,0.00040698000229895116
qh0138,ch001374,1.2900072034671481e-06,4,lightweight_ml,0.00040698000229895116
qh0138,ch001377,1.0806747124115981e-06,5,lightweight_ml,0.00040698000229895116
qh0138,ch001373,1.06614124159651e-06,6,lightweight_ml,0.00040698000229895116
qh0138,ch001376,6.275537629445685e-07,7,lightweight_ml,0.00040698000229895116
qh0138,ch001378,4.4887140402913204e-07,8,lightweight_ml,0.00040698000229895116
qh0138,ch001379,2.90107832481936e-07,9,lightweight_ml,0.00040698000229895116
qh0138,ch001380,2.4427129202997834e-08,10,lightweight_ml,0.00040698000229895116
qh0139,ch001381,0.9972895262692212,1,lightweight_ml,0.00040698000229895116
qh0139,ch001382,3.622600252032666e-11,2,lightweight_ml,0.00040698000229895116
qh0139,ch001384,2.362907835199443e-11,3,lightweight_ml,0.00040698000229895116
qh0139,ch001388,6.474974764450968e-12,4,lightweight_ml,0.00040698000229895116
qh0139,ch001383,4.4132167593413545e-12,5,lightweight_ml,0.00040698000229895116
qh0139,ch001386,3.3733380817807884e-12,6,lightweight_ml,0.00040698000229895116
qh0139,ch001387,9.453664799882267e-13,7,lightweight_ml,0.00040698000229895116
qh0139,ch001390,8.801749515510122e-13,8,lightweight_ml,0.00040698000229895116
qh0139,ch001385,9.195633083445477e-14,9,lightweight_ml,0.00040698000229895116
qh0139,ch001389,7.29186952812045e-15,10,lightweight_ml,0.00040698000229895116
qh0140,ch001391,0.9891944875574573,1,lightweight_ml,0.00040698000229895116
qh0140,ch001393,0.0003250925325301115,2,lightweight_ml,0.00040698000229895116
qh0140,ch001392,7.177608833675798e-05,3,lightweight_ml,0.00040698000229895116
qh0140,ch001395,2.1471774956955678e-05,4,lightweight_ml,0.00040698000229895116
qh0140,ch001398,1.943163539409316e-05,5,lightweight_ml,0.00040698000229895116
qh0140,ch001397,3.5625685083297153e-06,6,lightweight_ml,0.00040698000229895116
qh0140,ch001394,2.872746897196903e-06,7,lightweight_ml,0.00040698000229895116
qh0140,ch001396,2.0852103268230496e-06,8,lightweight_ml,0.00040698000229895116
qh0140,ch001399,2.0924570627235593e-09,9,lightweight_ml,0.00040698000229895116
qh0140,ch001400,2.9739925776075914e-12,10,lightweight_ml,0.00040698000229895116
qh0141,ch001401,0.9851006735035085,1,lightweight_ml,0.00040698000229895116
qh0141,ch001402,0.0019409441861942777,2,lightweight_ml,0.00040698000229895116
qh0141,ch001409,6.660869986408764e-09,3,lightweight_ml,0.00040698000229895116
qh0141,ch001406,3.026390150678107e-09,4,lightweight_ml,0.00040698000229895116
qh0141,ch001407,1.2920858869901662e-09,5,lightweight_ml,0.00040698000229895116
qh0141,ch001408,3.721238088712487e-10,6,lightweight_ml,0.00040698000229895116
qh0141,ch001405,4.641360108653896e-11,7,lightweight_ml,0.00040698000229895116
qh0141,ch001403,4.6097243091607564e-11,8,lightweight_ml,0.00040698000229895116
qh0141,ch001410,2.8969196321027292e-11,9,lightweight_ml,0.00040698000229895116
qh0141,ch001404,2.5893041040615377e-11,10,lightweight_ml,0.00040698000229895116
qh0142,ch001411,0.9965538733645509,1,lightweight_ml,0.00040698000229895116
qh0142,ch001412,0.03871738271152745,2,lightweight_ml,0.00040698000229895116
qh0142,ch001413,2.8940452376159037e-06,3,lightweight_ml,0.00040698000229895116
qh0142,ch001416,1.0216998639377355e-06,4,lightweight_ml,0.00040698000229895116
qh0142,ch001415,9.082698211009221e-07,5,lightweight_ml,0.00040698000229895116
qh0142,ch001419,5.045663979865552e-07,6,lightweight_ml,0.00040698000229895116
qh0142,ch001417,4.200233556104327e-07,7,lightweight_ml,0.00040698000229895116
qh0142,ch001420,3.0239334740755627e-07,8,lightweight_ml,0.00040698000229895116
qh0142,ch001418,1.1322398155284242e-07,9,lightweight_ml,0.00040698000229895116
qh0142,ch001414,8.468659922370882e-08,10,lightweight_ml,0.00040698000229895116
qh0143,ch001421,0.9876695371005837,1,lightweight_ml,0.00040698000229895116
qh0143,ch001427,9.781597633851145e-05,2,lightweight_ml,0.00040698000229895116
qh0143,ch001424,1.89011062255345e-05,3,lightweight_ml,0.00040698000229895116
qh0143,ch001426,4.0187279643844695e-06,4,lightweight_ml,0.00040698000229895116
qh0143,ch001428,2.5932269984901834e-06,5,lightweight_ml,0.00040698000229895116
qh0143,ch001422,2.153849649208523e-06,6,lightweight_ml,0.00040698000229895116
qh0143,ch001423,7.78965892871023e-07,7,lightweight_ml,0.00040698000229895116
qh0143,ch001425,4.4450662764326244e-07,8,lightweight_ml,0.00040698000229895116
qh0143,ch001429,1.4795899919769634e-11,9,lightweight_ml,0.00040698000229895116
qh0143,ch001430,2.529995773577073e-12,10,lightweight_ml,0.00040698000229895116
qh0144,ch001431,0.9445688729160494,1,lightweight_ml,0.00040698000229895116
qh0144,ch001436,1.986693545823893e-11,2,lightweight_ml,0.00040698000229895116
qh0144,ch001439,7.110580059208016e-12,3,lightweight_ml,0.00040698000229895116
qh0144,ch001432,1.422313475933482e-12,4,lightweight_ml,0.00040698000229895116
qh0144,ch001437,3.167859793134798e-13,5,lightweight_ml,0.00040698000229895116
qh0144,ch001435,2.8186869112312675e-13,6,lightweight_ml,0.00040698000229895116
qh0144,ch001438,1.9366860874377802e-13,7,lightweight_ml,0.00040698000229895116
qh0144,ch001433,1.3304172594352108e-13,8,lightweight_ml,0.00040698000229895116
qh0144,ch001434,8.435397732488845e-14,9,lightweight_ml,0.00040698000229895116
qh0144,ch001440,7.902124409003726e-14,10,lightweight_ml,0.00040698000229895116
qh0145,ch001441,0.9643407512731158,1,lightweight_ml,0.00040698000229895116
qh0145,ch001443,0.007924892338824447,2,lightweight_ml,0.00040698000229895116
qh0145,ch001446,0.0022847999651859235,3,lightweight_ml,0.00040698000229895116
qh0145,ch001444,8.04866163415831e-05,4,lightweight_ml,0.00040698000229895116
qh0145,ch001447,4.271175118233085e-05,5,lightweight_ml,0.00040698000229895116
qh0145,ch001445,2.9463004399613837e-05,6,lightweight_ml,0.00040698000229895116
qh0145,ch001448,2.3690614790544464e-05,7,lightweight_ml,0.00040698000229895116
qh0145,ch001442,5.726474472267622e-06,8,lightweight_ml,0.00040698000229895116
qh0145,ch001450,1.223456119177831e-06,9,lightweight_ml,0.00040698000229895116
qh0145,ch001449,2.0043237907061507e-07,10,lightweight_ml,0.00040698000229895116
qh0146,ch001451,0.9918289396699955,1,lightweight_ml,0.00040698000229895116
qh0146,ch001457,0.0004979075513472842,2,lightweight_ml,0.00040698000229895116
qh0146,ch001452,0.00025442681619441585,3,lightweight_ml,0.00040698000229895116
qh0146,ch001458,0.00010269607150264707,4,lightweight_ml,0.00040698000229895116
qh0146,ch001455,6.891774515372329e-05,5,lightweight_ml,0.00040698000229895116
qh0146,ch001454,5.4562976497140374e-05,6,lightweight_ml,0.00040698000229895116
qh0146,ch001456,4.099478352490871e-05,7,lightweight_ml,0.00040698000229895116
qh0146,ch001459,3.5024004500495404e-05,8,lightweight_ml,0.00040698000229895116
qh0146,ch001453,1.970068994936072e-05,9,lightweight_ml,0.00040698000229895116
qh0146,ch001460,1.0126367367911001e-09,10,lightweight_ml,0.00040698000229895116
qh0147,ch001461,0.9999575893523364,1,lightweight_ml,0.00040698000229895116
qh0147,ch001463,1.8202516198065414e-12,2,lightweight_ml,0.00040698000229895116
qh0147,ch001462,8.565127415085432e-13,3,lightweight_ml,0.00040698000229895116
qh0147,ch001470,2.463524632933561e-13,4,lightweight_ml,0.00040698000229895116
qh0147,ch001469,2.0081976456739745e-13,5,lightweight_ml,0.00040698000229895116
qh0147,ch001467,7.926639027132671e-14,6,lightweight_ml,0.00040698000229895116
qh0147,ch001468,2.6583273300414006e-15,7,lightweight_ml,0.00040698000229895116
qh0147,ch001466,1.4764678686271305e-15,8,lightweight_ml,0.00040698000229895116
qh0147,ch001465,6.249755515021329e-16,9,lightweight_ml,0.00040698000229895116
qh0147,ch001464,5.330025979431626e-16,10,lightweight_ml,0.00040698000229895116
qh0148,ch001471,0.9994096893705706,1,lightweight_ml,0.00040698000229895116
qh0148,ch001477,4.523307998241772e-10,2,lightweight_ml,0.00040698000229895116
qh0148,ch001478,3.636005878610247e-10,3,lightweight_ml,0.00040698000229895116
qh0148,ch001476,2.1499389414904446e-10,4,lightweight_ml,0.00040698000229895116
qh0148,ch001480,1.5544803393535233e-10,5,lightweight_ml,0.00040698000229895116
qh0148,ch001473,1.4970415265338927e-10,6,lightweight_ml,0.00040698000229895116
qh0148,ch001474,6.773690472811927e-11,7,lightweight_ml,0.00040698000229895116
qh0148,ch001472,6.74800149935192e-11,8,lightweight_ml,0.00040698000229895116
qh0148,ch001475,3.0119669355180865e-11,9,lightweight_ml,0.00040698000229895116
qh0148,ch001479,5.599195461157021e-12,10,lightweight_ml,0.00040698000229895116
qh0149,ch001481,0.9935975790201851,1,lightweight_ml,0.00040698000229895116
qh0149,ch001485,0.0010833181867082517,2,lightweight_ml,0.00040698000229895116
qh0149,ch001482,5.934956181465828e-05,3,lightweight_ml,0.00040698000229895116
qh0149,ch001483,8.755279800148306e-06,4,lightweight_ml,0.00040698000229895116
qh0149,ch001486,7.340124978808375e-07,5,lightweight_ml,0.00040698000229895116
qh0149,ch001488,4.756740566390774e-07,6,lightweight_ml,0.00040698000229895116
qh0149,ch001487,1.230716609868826e-07,7,lightweight_ml,0.00040698000229895116
qh0149,ch001484,9.476777130505159e-08,8,lightweight_ml,0.00040698000229895116
qh0149,ch001489,8.781947890455264e-09,9,lightweight_ml,0.00040698000229895116
qh0149,ch001490,1.873213943757151e-12,10,lightweight_ml,0.00040698000229895116
qh0150,ch001491,0.9799761095858524,1,lightweight_ml,0.00040698000229895116
qh0150,ch001494,1.3395282099270494e-05,2,lightweight_ml,0.00040698000229895116
qh0150,ch001493,7.918158446823713e-06,3,lightweight_ml,0.00040698000229895116
qh0150,ch001497,7.206550546620894e-06,4,lightweight_ml,0.00040698000229895116
qh0150,ch001496,6.997015206370215e-06,5,lightweight_ml,0.00040698000229895116
qh0150,ch001495,5.7107699118464335e-06,6,lightweight_ml,0.00040698000229895116
qh0150,ch001492,1.2663385596802853e-06,7,lightweight_ml,0.00040698000229895116
qh0150,ch001498,9.472647872434133e-07,8,lightweight_ml,0.00040698000229895116
qh0150,ch001500,3.886084721319163e-09,9,lightweight_ml,0.00040698000229895116
qh0150,ch001499,7.100011558080179e-11,10,lightweight_ml,0.00040698000229895116
qh0151,ch001501,0.9960315250078338,1,lightweight_ml,0.00040698000229895116
qh0151,ch001503,1.688907484026613e-10,2,lightweight_ml,0.00040698000229895116
qh0151,ch001510,1.4481471895253985e-10,3,lightweight_ml,0.00040698000229895116
qh0151,ch001504,2.398129978180188e-11,4,lightweight_ml,0.00040698000229895116
qh0151,ch001507,6.829175789347493e-12,5,lightweight_ml,0.00040698000229895116
qh0151,ch001505,8.408008248164839e-13,6,lightweight_ml,0.00040698000229895116
