qid,context_id,score,rank,method,latency_ms
qh0178,ch001777,0.0037300719413906336,4,tiny_cross_encoder,0.030302238557487725
qh0178,ch001775,0.000520923756994307,5,tiny_cross_encoder,0.030302238557487725
qh0178,ch001780,0.00036931506474502385,6,tiny_cross_encoder,0.030302238557487725
qh0178,ch001779,0.0001601088879397139,7,tiny_cross_encoder,0.030302238557487725
qh0178,ch001778,0.00014450492744799703,8,tiny_cross_encoder,0.030302238557487725
qh0178,ch001773,0.00012871160288341343,9,tiny_cross_encoder,0.030302238557487725
qh0178,ch001776,9.032886737259105e-05,10,tiny_cross_encoder,0.030302238557487725
qh0179,ch001781,0.9421036839485168,1,tiny_cross_encoder,0.030302238557487725
qh0179,ch001789,0.006097330711781979,2,tiny_cross_encoder,0.030302238557487725
qh0179,ch001787,0.002022538334131241,3,tiny_cross_encoder,0.030302238557487725
qh0179,ch001785,0.0009552917326800525,4,tiny_cross_encoder,0.030302238557487725
qh0179,ch001788,0.0007086468976922333,5,tiny_cross_encoder,0.030302238557487725
qh0179,ch001783,0.00034337540273554623,6,tiny_cross_encoder,0.030302238557487725
qh0179,ch001784,0.0003398887347429991,7,tiny_cross_encoder,0.030302238557487725
qh0179,ch001782,0.0002782332885544747,8,tiny_cross_encoder,0.030302238557487725
qh0179,ch001786,0.0001561280369060114,9,tiny_cross_encoder,0.030302238557487725
qh0179,ch001790,0.00010877154272748157,10,tiny_cross_encoder,0.030302238557487725
qh0180,ch001791,0.949488639831543,1,tiny_cross_encoder,0.030302238557487725
qh0180,ch001798,0.7439917922019958,2,tiny_cross_encoder,0.030302238557487725
qh0180,ch001799,0.0020419240463525057,3,tiny_cross_encoder,0.030302238557487725
qh0180,ch001796,0.0005088287871330976,4,tiny_cross_encoder,0.030302238557487725
qh0180,ch001800,0.0004082709492649883,5,tiny_cross_encoder,0.030302238557487725
qh0180,ch001792,0.00028097874019294977,6,tiny_cross_encoder,0.030302238557487725
qh0180,ch001793,0.00021519036090467125,7,tiny_cross_encoder,0.030302238557487725
qh0180,ch001794,0.00010352327808504924,8,tiny_cross_encoder,0.030302238557487725
qh0180,ch001795,9.350269829155877e-05,9,tiny_cross_encoder,0.030302238557487725
qh0180,ch001797,7.19434319762513e-05,10,tiny_cross_encoder,0.030302238557487725
qh0182,ch001811,0.8389368653297424,1,tiny_cross_encoder,0.030302238557487725
qh0182,ch001816,0.04212998226284981,2,tiny_cross_encoder,0.030302238557487725
qh0182,ch001818,0.003027145517989993,3,tiny_cross_encoder,0.030302238557487725
qh0182,ch001814,0.0021579095628112555,4,tiny_cross_encoder,0.030302238557487725
qh0182,ch001820,0.0006869644275866449,5,tiny_cross_encoder,0.030302238557487725
qh0182,ch001815,0.00047092026215977967,6,tiny_cross_encoder,0.030302238557487725
qh0182,ch001817,0.00046505569480359554,7,tiny_cross_encoder,0.030302238557487725
qh0182,ch001819,0.00022079088375903666,8,tiny_cross_encoder,0.030302238557487725
qh0182,ch001812,0.0001497678313171491,9,tiny_cross_encoder,0.030302238557487725
qh0182,ch001813,8.383631939068437e-05,10,tiny_cross_encoder,0.030302238557487725
qh0184,ch001831,0.9623156785964966,1,tiny_cross_encoder,0.030302238557487725
qh0184,ch001832,0.043741025030612946,2,tiny_cross_encoder,0.030302238557487725
qh0184,ch001835,0.010501544922590256,3,tiny_cross_encoder,0.030302238557487725
qh0184,ch001839,0.010406183078885078,4,tiny_cross_encoder,0.030302238557487725
qh0184,ch001834,0.0007789692026562989,5,tiny_cross_encoder,0.030302238557487725
qh0184,ch001837,0.0005198065773583949,6,tiny_cross_encoder,0.030302238557487725
qh0184,ch001840,0.000282616529148072,7,tiny_cross_encoder,0.030302238557487725
qh0184,ch001838,0.00017714973364491016,8,tiny_cross_encoder,0.030302238557487725
qh0184,ch001836,0.00011712086416082457,9,tiny_cross_encoder,0.030302238557487725
qh0184,ch001833,9.294363553635776e-05,10,tiny_cross_encoder,0.030302238557487725
qh0185,ch001841,0.910130500793457,1,tiny_cross_encoder,0.030302238557487725
qh0185,ch001846,0.48734250664711,2,tiny_cross_encoder,0.030302238557487725
qh0185,ch001842,0.008243688382208347,3,tiny_cross_encoder,0.030302238557487725
qh0185,ch001850,0.007096522953361273,4,tiny_cross_encoder,0.030302238557487725
qh0185,ch001843,0.0010076434118673205,5,tiny_cross_encoder,0.030302238557487725
qh0185,ch001849,0.0009501884342171252,6,tiny_cross_encoder,0.030302238557487725
qh0185,ch001844,0.0007268397021107376,7,tiny_cross_encoder,0.030302238557487725
qh0185,ch001847,0.0006371550844050944,8,tiny_cross_encoder,0.030302238557487725
qh0185,ch001848,0.0005451659671962261,9,tiny_cross_encoder,0.030302238557487725
qh0185,ch001845,8.474199421470985e-05,10,tiny_cross_encoder,0.030302238557487725
qh0187,ch001861,0.94737708568573,1,tiny_cross_encoder,0.030302238557487725
qh0187,ch001866,0.7253595590591431,2,tiny_cross_encoder,0.030302238557487725
qh0187,ch001868,0.2758384346961975,3,tiny_cross_encoder,0.030302238557487725
qh0187,ch001865,0.0020416034385561943,4,tiny_cross_encoder,0.030302238557487725
qh0187,ch001869,0.0017603749874979258,5,tiny_cross_encoder,0.030302238557487725
qh0187,ch001864,0.0005458179512061179,6,tiny_cross_encoder,0.030302238557487725
qh0187,ch001870,0.0001829610555432737,7,tiny_cross_encoder,0.030302238557487725
qh0187,ch001863,0.00014465850836131722,8,tiny_cross_encoder,0.030302238557487725
qh0187,ch001867,0.00011693840497173369,9,tiny_cross_encoder,0.030302238557487725
qh0187,ch001862,0.00010423519415780902,10,tiny_cross_encoder,0.030302238557487725
qh0188,ch001871,0.9940680265426636,1,tiny_cross_encoder,0.030302238557487725
qh0188,ch001872,0.09289263933897018,2,tiny_cross_encoder,0.030302238557487725
qh0188,ch001880,0.052918337285518646,3,tiny_cross_encoder,0.030302238557487725
qh0188,ch001875,0.04053902253508568,4,tiny_cross_encoder,0.030302238557487725
qh0188,ch001876,0.0032946355640888214,5,tiny_cross_encoder,0.030302238557487725
qh0188,ch001878,0.0018504938343539834,6,tiny_cross_encoder,0.030302238557487725
qh0188,ch001874,0.0006992722046561539,7,tiny_cross_encoder,0.030302238557487725
qh0188,ch001873,0.0002861747343558818,8,tiny_cross_encoder,0.030302238557487725
qh0188,ch001877,0.0002822944661602378,9,tiny_cross_encoder,0.030302238557487725
qh0188,ch001879,0.0001434186997357756,10,tiny_cross_encoder,0.030302238557487725
qh0189,ch001881,0.9995512366294861,1,tiny_cross_encoder,0.030302238557487725
qh0189,ch001884,0.04295043647289276,2,tiny_cross_encoder,0.030302238557487725
qh0189,ch001888,0.007089574821293354,3,tiny_cross_encoder,0.030302238557487725
qh0189,ch001885,0.0053865802474319935,4,tiny_cross_encoder,0.030302238557487725
qh0189,ch001890,0.0031480074394494295,5,tiny_cross_encoder,0.030302238557487725
qh0189,ch001886,0.0011083241552114487,6,tiny_cross_encoder,0.030302238557487725
qh0189,ch001889,0.0007727064075879753,7,tiny_cross_encoder,0.030302238557487725
qh0189,ch001882,0.0002515172818675637,8,tiny_cross_encoder,0.030302238557487725
qh0189,ch001883,0.0002076426026178524,9,tiny_cross_encoder,0.030302238557487725
qh0189,ch001887,0.00015958624135237187,10,tiny_cross_encoder,0.030302238557487725
qh0190,ch001891,0.9606867432594299,1,tiny_cross_encoder,0.030302238557487725
qh0190,ch001897,0.0456494465470314,2,tiny_cross_encoder,0.030302238557487725
qh0190,ch001894,0.018362097442150116,3,tiny_cross_encoder,0.030302238557487725
qh0190,ch001898,0.0025053462013602257,4,tiny_cross_encoder,0.030302238557487725
qh0190,ch001899,0.0023909539449959993,5,tiny_cross_encoder,0.030302238557487725
qh0190,ch001892,0.0018874813104048371,6,tiny_cross_encoder,0.030302238557487725
qh0190,ch001900,0.0009123072377406061,7,tiny_cross_encoder,0.030302238557487725
qh0190,ch001893,0.000522244197782129,8,tiny_cross_encoder,0.030302238557487725
qh0190,ch001895,0.0003391027566976845,9,tiny_cross_encoder,0.030302238557487725
qh0190,ch001896,0.00031152006704360247,10,tiny_cross_encoder,0.030302238557487725
qh0191,ch001901,0.3438771367073059,1,tiny_cross_encoder,0.030302238557487725
qh0191,ch001907,0.0029603210277855396,2,tiny_cross_encoder,0.030302238557487725
qh0191,ch001904,0.0008526856545358896,3,tiny_cross_encoder,0.030302238557487725
qh0191,ch001909,0.0004947503330186009,4,tiny_cross_encoder,0.030302238557487725
qh0191,ch001906,0.00040623024688102305,5,tiny_cross_encoder,0.030302238557487725
qh0191,ch001910,0.0003990671830251813,6,tiny_cross_encoder,0.030302238557487725
qh0191,ch001908,0.0003087646036874503,7,tiny_cross_encoder,0.030302238557487725
qh0191,ch001905,0.0002379628858761862,8,tiny_cross_encoder,0.030302238557487725
qh0191,ch001903,0.00023355879238806665,9,tiny_cross_encoder,0.030302238557487725
qh0191,ch001902,9.0294677647762e-05,10,tiny_cross_encoder,0.030302238557487725
qh0192,ch001911,0.9754105806350708,1,tiny_cross_encoder,0.030302238557487725
qh0192,ch001913,0.08281411975622177,2,tiny_cross_encoder,0.030302238557487725
qh0192,ch001915,0.007123644929379225,3,tiny_cross_encoder,0.030302238557487725
qh0192,ch001917,0.00674701202660799,4,tiny_cross_encoder,0.030302238557487725
qh0192,ch001914,0.003340881783515215,5,tiny_cross_encoder,0.030302238557487725
qh0192,ch001916,0.0009765783324837685,6,tiny_cross_encoder,0.030302238557487725
qh0192,ch001918,0.00027341413078829646,7,tiny_cross_encoder,0.030302238557487725
qh0192,ch001920,0.0001442638604203239,8,tiny_cross_encoder,0.030302238557487725
qh0192,ch001919,0.00011235734564252198,9,tiny_cross_encoder,0.030302238557487725
qh0192,ch001912,8.26095711090602e-05,10,tiny_cross_encoder,0.030302238557487725
qh0193,ch001921,0.9994829893112183,1,tiny_cross_encoder,0.030302238557487725
qh0193,ch001923,0.062267810106277466,2,tiny_cross_encoder,0.030302238557487725
qh0193,ch001927,0.05284244939684868,3,tiny_cross_encoder,0.030302238557487725
qh0193,ch001924,0.04390911012887955,4,tiny_cross_encoder,0.030302238557487725
qh0193,ch001929,0.03407440334558487,5,tiny_cross_encoder,0.030302238557487725
qh0193,ch001930,0.019171053543686867,6,tiny_cross_encoder,0.030302238557487725
qh0193,ch001928,0.001872629625722766,7,tiny_cross_encoder,0.030302238557487725
qh0193,ch001925,0.0012051474768668413,8,tiny_cross_encoder,0.030302238557487725
qh0193,ch001922,0.00020234560361132026,9,tiny_cross_encoder,0.030302238557487725
qh0193,ch001926,0.0001481975195929408,10,tiny_cross_encoder,0.030302238557487725
qh0196,ch001951,0.9989274144172668,1,tiny_cross_encoder,0.030302238557487725
qh0196,ch001952,0.002815736224874854,2,tiny_cross_encoder,0.030302238557487725
qh0196,ch001954,0.0027219129260629416,3,tiny_cross_encoder,0.030302238557487725
qh0196,ch001960,0.001522922539152205,4,tiny_cross_encoder,0.030302238557487725
qh0196,ch001953,0.0008939015679061413,5,tiny_cross_encoder,0.030302238557487725
qh0196,ch001959,0.000660817080643028,6,tiny_cross_encoder,0.030302238557487725
qh0196,ch001958,0.0002798761415760964,7,tiny_cross_encoder,0.030302238557487725
qh0196,ch001955,0.0002662929764483124,8,tiny_cross_encoder,0.030302238557487725
qh0196,ch001956,0.00014043845294509083,9,tiny_cross_encoder,0.030302238557487725
qh0196,ch001957,0.0001210772170452401,10,tiny_cross_encoder,0.030302238557487725
qh0197,ch001961,0.9842402935028076,1,tiny_cross_encoder,0.030302238557487725
qh0197,ch001963,0.10010093450546265,2,tiny_cross_encoder,0.030302238557487725
qh0197,ch001969,0.009257808327674866,3,tiny_cross_encoder,0.030302238557487725
qh0197,ch001970,0.006993248127400875,4,tiny_cross_encoder,0.030302238557487725
qh0197,ch001966,0.0012607247335836291,5,tiny_cross_encoder,0.030302238557487725
qh0197,ch001962,0.0008145063184201717,6,tiny_cross_encoder,0.030302238557487725
qh0197,ch001968,0.0008113682852126658,7,tiny_cross_encoder,0.030302238557487725
qh0197,ch001964,0.0005697284359484911,8,tiny_cross_encoder,0.030302238557487725
qh0197,ch001967,0.00047497404739260674,9,tiny_cross_encoder,0.030302238557487725
qh0197,ch001965,0.0004050967691000551,10,tiny_cross_encoder,0.030302238557487725
qh0198,ch001971,0.9977486729621887,1,tiny_cross_encoder,0.030302238557487725
qh0198,ch001979,0.011799289844930172,2,tiny_cross_encoder,0.030302238557487725
qh0198,ch001974,0.011141129769384861,3,tiny_cross_encoder,0.030302238557487725
qh0198,ch001977,0.0057553984224796295,4,tiny_cross_encoder,0.030302238557487725
qh0198,ch001978,0.0051743932999670506,5,tiny_cross_encoder,0.030302238557487725
qh0198,ch001973,0.0012173053110018373,6,tiny_cross_encoder,0.030302238557487725
qh0198,ch001980,0.0004636564990505576,7,tiny_cross_encoder,0.030302238557487725
qh0198,ch001972,0.000328212947351858,8,tiny_cross_encoder,0.030302238557487725
qh0198,ch001975,0.00017723081691656262,9,tiny_cross_encoder,0.030302238557487725
qh0198,ch001976,0.00010136870696442202,10,tiny_cross_encoder,0.030302238557487725
qh0199,ch001981,0.9977588653564453,1,tiny_cross_encoder,0.030302238557487725
qh0199,ch001986,0.5807305574417114,2,tiny_cross_encoder,0.030302238557487725
qh0199,ch001988,0.05146164447069168,3,tiny_cross_encoder,0.030302238557487725
qh0199,ch001985,0.03356533125042915,4,tiny_cross_encoder,0.030302238557487725
qh0199,ch001982,0.011461938731372356,5,tiny_cross_encoder,0.030302238557487725
qh0199,ch001987,0.005498445127159357,6,tiny_cross_encoder,0.030302238557487725
qh0199,ch001983,0.00043952459236606956,7,tiny_cross_encoder,0.030302238557487725
qh0199,ch001989,0.000434279500041157,8,tiny_cross_encoder,0.030302238557487725
qh0199,ch001990,0.0002963379956781864,9,tiny_cross_encoder,0.030302238557487725
qh0199,ch001984,9.254247561329976e-05,10,tiny_cross_encoder,0.030302238557487725
qh0200,ch001991,0.9594768285751343,1,tiny_cross_encoder,0.030302238557487725
qh0200,ch001995,0.009633921086788177,2,tiny_cross_encoder,0.030302238557487725
qh0200,ch001994,0.00327148474752903,3,tiny_cross_encoder,0.030302238557487725
qh0200,ch001999,0.001933319610543549,4,tiny_cross_encoder,0.030302238557487725
qh0200,ch001993,0.0005121658905409276,5,tiny_cross_encoder,0.030302238557487725
qh0200,ch001996,0.00040384710882790387,6,tiny_cross_encoder,0.030302238557487725
qh0200,ch001998,0.00037279565003700554,7,tiny_cross_encoder,0.030302238557487725
qh0200,ch001997,0.00019890812109224498,8,tiny_cross_encoder,0.030302238557487725
qh0200,ch002000,0.00018360662215854973,9,tiny_cross_encoder,0.030302238557487725
qh0200,ch001992,0.00012405903544276953,10,tiny_cross_encoder,0.030302238557487725
qh0201,ch002001,0.989551842212677,1,tiny_cross_encoder,0.030302238557487725
qh0201,ch002007,0.04399024695158005,2,tiny_cross_encoder,0.030302238557487725
qh0201,ch002004,0.035757556557655334,3,tiny_cross_encoder,0.030302238557487725
qh0201,ch002005,0.009897826239466667,4,tiny_cross_encoder,0.030302238557487725
qh0201,ch002009,0.0009756957297213376,5,tiny_cross_encoder,0.030302238557487725
qh0201,ch002003,0.0008162817684933543,6,tiny_cross_encoder,0.030302238557487725
qh0201,ch002008,0.0005768351838923991,7,tiny_cross_encoder,0.030302238557487725
qh0201,ch002002,0.0004510555590968579,8,tiny_cross_encoder,0.030302238557487725
qh0201,ch002006,0.0001298501738347113,9,tiny_cross_encoder,0.030302238557487725
qh0201,ch002010,0.00010788607323775068,10,tiny_cross_encoder,0.030302238557487725
qh0202,ch002011,0.9982010126113892,1,tiny_cross_encoder,0.030302238557487725
qh0202,ch002016,0.992771565914154,2,tiny_cross_encoder,0.030302238557487725
qh0202,ch002018,0.26848679780960083,3,tiny_cross_encoder,0.030302238557487725
qh0202,ch002017,0.03750910237431526,4,tiny_cross_encoder,0.030302238557487725
qh0202,ch002013,0.006586943753063679,5,tiny_cross_encoder,0.030302238557487725
qh0202,ch002015,0.0012755267089232802,6,tiny_cross_encoder,0.030302238557487725
qh0202,ch002020,0.0010798892471939325,7,tiny_cross_encoder,0.030302238557487725
qh0202,ch002014,0.000927325279917568,8,tiny_cross_encoder,0.030302238557487725
qh0202,ch002019,0.0007778813596814871,9,tiny_cross_encoder,0.030302238557487725
qh0202,ch002012,0.00030801957473158836,10,tiny_cross_encoder,0.030302238557487725
qh0203,ch002021,0.9981434345245361,1,tiny_cross_encoder,0.030302238557487725
qh0203,ch002022,0.1647627204656601,2,tiny_cross_encoder,0.030302238557487725
qh0203,ch002027,0.004351534880697727,3,tiny_cross_encoder,0.030302238557487725
qh0203,ch002026,0.0032570641487836838,4,tiny_cross_encoder,0.030302238557487725
qh0203,ch002024,0.0022489584516733885,5,tiny_cross_encoder,0.030302238557487725
qh0203,ch002028,0.002143272664397955,6,tiny_cross_encoder,0.030302238557487725
qh0203,ch002029,0.0013835738645866513,7,tiny_cross_encoder,0.030302238557487725
qh0203,ch002025,0.0008732308051548898,8,tiny_cross_encoder,0.030302238557487725
qh0203,ch002023,0.0004422816855367273,9,tiny_cross_encoder,0.030302238557487725
qh0203,ch002030,0.0002846725983545184,10,tiny_cross_encoder,0.030302238557487725
qh0204,ch002031,0.9732826352119446,1,tiny_cross_encoder,0.030302238557487725
qh0204,ch002039,0.7372696399688721,2,tiny_cross_encoder,0.030302238557487725
qh0204,ch002036,0.04345680773258209,3,tiny_cross_encoder,0.030302238557487725
qh0204,ch002032,0.003964715637266636,4,tiny_cross_encoder,0.030302238557487725
qh0204,ch002034,0.000532790960278362,5,tiny_cross_encoder,0.030302238557487725
qh0204,ch002037,0.0003663385286927223,6,tiny_cross_encoder,0.030302238557487725
qh0204,ch002035,0.00019956599862780422,7,tiny_cross_encoder,0.030302238557487725
qh0204,ch002040,0.00016254348156508058,8,tiny_cross_encoder,0.030302238557487725
qh0204,ch002033,0.00016179552767425776,9,tiny_cross_encoder,0.030302238557487725
qh0204,ch002038,7.560950325569138e-05,10,tiny_cross_encoder,0.030302238557487725
qh0206,ch002051,0.951637864112854,1,tiny_cross_encoder,0.030302238557487725
qh0206,ch002059,0.005480922292917967,2,tiny_cross_encoder,0.030302238557487725
qh0206,ch002056,0.0035102488473057747,3,tiny_cross_encoder,0.030302238557487725
qh0206,ch002057,0.0024861879646778107,4,tiny_cross_encoder,0.030302238557487725
qh0206,ch002052,0.001441966276615858,5,tiny_cross_encoder,0.030302238557487725
qh0206,ch002054,0.0004819133609998971,6,tiny_cross_encoder,0.030302238557487725
qh0206,ch002055,0.0002722688077483326,7,tiny_cross_encoder,0.030302238557487725
qh0206,ch002053,0.00022583948157262057,8,tiny_cross_encoder,0.030302238557487725
qh0206,ch002060,0.00014409694995265454,9,tiny_cross_encoder,0.030302238557487725
qh0206,ch002058,8.874229388311505e-05,10,tiny_cross_encoder,0.030302238557487725
qh0207,ch002061,0.9921492338180542,1,tiny_cross_encoder,0.030302238557487725
qh0207,ch002065,0.4169631898403168,2,tiny_cross_encoder,0.030302238557487725
qh0207,ch002070,0.09926823526620865,3,tiny_cross_encoder,0.030302238557487725
qh0207,ch002066,0.07140970975160599,4,tiny_cross_encoder,0.030302238557487725
